0.00247525,0.132516,-0.00132422,5.00136,-1,11,4,20012,0,12
0.00238217,0.0684522,0.000740227,4.99971,-1,11,2,20012,0,12
0.00102652,0.124765,-0.000604932,5.00206,-1,11,7,20012,0,11
0.0436323,0.139987,0.000150631,5.66378,-1,11,4,20012,0,12
0.00238979,0.144256,0.00565274,5.66251,-1,11,12,20002,0,13
0.00141143,0.147939,0.00890916,5.66017,-1,11,12,20002,0,14
0.0027248,0.148501,0.0109517,5.65888,-1,11,12,20002,0,15
0.00165933,0.151149,0.015963,5.65641,-1,11,12,20002,0,16
0.00152293,0.151182,0.0159536,5.65642,-1,11,12,20002,0,17
0.00114594,0.151898,0.0153033,5.65576,-1,11,12,20002,0,18
0.0023027,0.15218,0.0150501,5.65555,-1,11,12,20002,0,19
0.00137917,0.126783,0.000702331,5.0094,-1,11,3,20012,0,12
0.00154584,0.0700975,-0.00126723,5.00297,-1,11,3,20012,0,9
0.00802179,0.126777,-0.000174074,5.25296,-1,11,2,20012,0,10
0.00105317,0.126079,0.000102232,5.25318,-1,11,10,20002,0,11
0.00833744,0.133581,-0.00788259,5.00517,-1,11,5,20012,0,16
0.00121387,0.133224,-0.00822,5.00503,-1,11,16,20002,0,17
0.0147312,0.0699884,0.000384282,5.58746,-1,11,5,20012,0,13
0.00261139,0.069842,0.00204897,5.5872,-1,11,13,20002,0,14
0.0110912,0.136087,0.00119842,5.32488,-1,11,3,20012,0,17
0.00185718,0.135317,0.000930564,5.32513,-1,11,17,20002,0,18
0.000991018,0.13499,0.000711616,5.3253,-1,11,17,20002,0,19
0.0513327,0.0712041,0.000295509,5.2819,-1,11,5,20012,0,17
0.00142312,0.077238,-0.00196816,5.28197,-1,11,17,20002,0,18
0.00152699,0.0876387,-0.0110733,5.27961,-1,11,17,20002,0,19
0.00349339,0.0876922,-0.0110996,5.27965,-1,11,17,20002,0,20
0.00105557,0.0894749,-0.00723132,5.28193,-1,11,17,20002,0,21
0.0240266,0.0716868,0.000405439,5.12463,-1,11,3,20012,0,13
0.00542235,0.0750353,0.00187607,5.12112,-1,11,13,20002,0,14
0.00235238,0.123936,-0.000268721,5.0309,-1,11,5,20012,0,8
0.0016607,0.134204,3.58633e-05,5.01031,-1,11,3,20012,0,9
0.00100001,0.070064,-0.00109875,5.00074,-1,11,4,20012,0,14
0.00218913,0.0682354,-0.000720281,5.01053,-1,11,2,20012,0,13
0.0237945,0.13621,0.00192697,5.31496,-1,11,6,20012,0,14
0.00109095,0.135786,0.00353516,5.31451,-1,11,14,20002,0,15
0.00249153,0.135342,0.00524509,5.31499,-1,11,14,20002,0,16
0.00345515,0.135363,0.00640344,5.31466,-1,11,14,20002,0,17
0.0122217,0.129813,-0.000344406,5.6456,-1,11,6,20012,0,13
0.0013067,0.12883,0.000933252,5.64538,-1,11,13,20002,0,14
0.00284305,0.126357,-0.000124884,5.02462,-1,11,9,20012,0,17
0.00190891,0.0696424,-0.000557844,5.01087,-1,11,3,20012,0,12
0.00867801,0.0704569,-0.00495087,5.39384,-1,11,3,20012,0,13
0.637849,0.0395509,-6.00328e-05,5.0126,-1,11,3,20013,0,22
0.00200052,0.125227,-0.000510879,5.00148,-1,11,5,20012,0,14
0.0263094,0.139518,-0.000103706,5.63049,-1,11,3,20012,0,12
0.00538402,0.137883,-0.000795503,5.63108,-1,11,12,20002,0,13
0.00115448,0.136996,-0.00210364,5.6331,-1,11,12,20002,0,14
0.00323998,0.137259,-0.00202619,5.63312,-1,11,12,20002,0,15
0.00121805,0.137624,-0.0022508,5.63355,-1,11,12,20002,0,16
0.00191989,0.133114,-0.000446704,5.02426,-1,11,6,20012,0,14
0.74854,0.0999855,-0.00012263,6.00069,-1,11,5,20013,0,15
0.0566166,0.139148,-7.99876e-05,5.65254,-1,11,3,20012,0,12
0.00103348,0.154809,-0.00588128,5.65559,-1,11,12,20002,0,13
0.00472633,0.15387,-0.00638321,5.65549,-1,11,12,20002,0,14
0.00104035,0.154367,-0.00820857,5.65554,-1,11,12,20002,0,15
0.0125536,0.126625,-0.000184563,5.16521,-1,11,4,20012,0,14
0.00235477,0.12754,0.000218201,5.16566,-1,11,14,20002,0,15
0.00362437,0.0680942,0.000859138,5.02865,-1,11,2,20012,0,9
0.00269373,0.126029,-0.000495111,5.12924,-1,11,6,20012,0,17
0.00252299,0.124256,0.000577985,5.00482,-1,11,4,20012,0,9
0.00171561,0.0711067,-0.00259578,5.02331,-1,11,4,20012,0,13
0.00680807,0.133625,0.000229494,4.99914,-1,11,3,20012,0,12
0.00217915,0.127189,0.000604994,5.01562,-1,11,5,20012,0,10
0.00243181,0.125207,0.000413626,5.00157,-1,11,4,20012,0,18
0.0134068,0.129189,1.9023e-05,5.27754,-1,11,6,20012,0,18
0.00667407,0.133857,-0.000330251,5.01056,-1,11,4,20012,0,9
0.0269015,0.12692,0.000649046,5.15854,-1,11,3,20012,0,14
0.00430254,0.122041,-0.00133911,5.16074,-1,11,14,20002,0,15
0.00128998,0.12196,-0.00137224,5.16068,-1,11,14,20002,0,16
0.00637911,0.070963,-0.000805126,5.04631,-1,11,2,20012,0,10
0.00247474,0.126795,-0.00154158,5.02269,-1,11,4,20012,0,11
0.0024281,0.0688932,-0.000664416,5.02126,-1,11,5,20012,0,13
0.0236683,0.0719167,-0.000280143,5.90102,-1,11,3,20012,0,15
0.0014793,0.070741,0.00178984,5.89917,-1,11,15,20002,0,16
0.00500643,0.125602,-0.000932937,5.07971,-1,11,3,20012,0,18
0.00595053,0.0677744,3.52977e-05,5.02889,-1,11,3,20012,0,14
0.00213243,0.0672366,-0.00159958,5.02726,-1,11,3,20012,0,18
0.0159501,0.0711503,0.00205182,5.24198,-1,11,3,20012,0,13
0.00171204,0.071083,0.00204324,5.24204,-1,11,13,20002,0,14
0.00209602,0.070215,0.00126044,5.00899,-1,11,2,20012,0,11
0.00144127,0.125894,0.00156836,5.00051,-1,11,5,20012,0,14
0.0176421,0.1267,-0.000178222,5.04415,-1,11,9,20012,0,15
0.00161305,0.124321,-0.00194602,5.04473,-1,11,15,20002,0,16
0.0163809,0.130625,0.00094691,5.40316,-1,11,7,20012,0,13
0.00375609,0.132376,-0.000405992,5.40225,-1,11,13,20002,0,14
0.00380602,0.125122,-0.000636236,5.10524,-1,11,5,20012,0,13
0.00206425,0.126093,-0.00386584,5.02969,-1,11,4,20012,0,7
0.0433122,0.074413,0.00163414,5.58282,-1,11,4,20012,0,9
0.00133046,0.0730255,-0.00276822,5.58178,-1,11,9,20002,0,10
0.00868139,0.0778993,-0.00303656,5.57318,-1,11,9,20002,0,11
0.00287168,0.077865,-0.00325218,5.57277,-1,11,9,20002,0,12
0.00352667,0.0770183,-0.0032348,5.57222,-1,11,9,20002,0,13
0.00122196,0.0772105,-0.00322859,5.57276,-1,11,11,20002,0,14
0.00230265,0.127033,0.00173814,5.02982,-1,11,3,20012,0,10
0.00230707,0.0697456,0.000390445,5.01816,-1,11,3,20012,0,15
0.00507492,0.0688099,0.000123093,5.01122,-1,11,4,20012,0,10
0.0156834,0.129502,0.000242326,5.58188,-1,11,2,20012,0,10
0.0017648,0.129254,0.0016119,5.58322,-1,11,10,20002,0,11
0.0140575,0.128436,-7.68419e-05,5.33008,-1,11,3,20012,0,11
0.00109277,0.129491,0.00113234,5.32873,-1,11,11,20002,0,12
0.00231965,0.0680299,-0.00020489,5.01869,-1,11,4,20012,0,11
0.00476058,0.0674035,1.7226e-05,5.08669,-1,11,2,20012,0,17
0.00205797,0.0672758,4.52832e-05,5.08671,-1,11,17,20002,0,18
0.00114863,0.066893,0.00117051,5.00479,-1,11,3,20012,0,15
0.0150449,0.0722485,-0.000551365,5.32668,-1,11,2,20012,0,13
0.0015101,0.0711389,-0.000970498,5.32464,-1,11,13,20002,0,14
0.00172384,0.0690011,0.000175537,5.00474,-1,11,2,20012,0,15
0.00503207,0.125374,0.000200175,5.03681,-1,11,7,20012,0,15
0.00147336,0.124348,-0.00100028,5.01153,-1,11,6,20012,0,15
0.0148456,0.125933,-0.000150134,5.17621,-1,11,3,20012,0,9
0.00465455,0.0700375,-0.00027798,5.00101,-1,11,3,20012,0,12
0.0138117,0.126267,-5.05544e-05,5.06774,-1,11,4,20012,0,14
0.00206735,0.126242,0.00172356,5.06808,-1,11,14,20002,0,15
0.00220443,0.0711061,2.5663e-05,5.00021,-1,11,2,20012,0,6
0.0195435,0.13222,-0.000669328,5.63441,-1,11,2,20013,0,11
0.00701308,0.130391,-0.000168562,5.63517,-1,11,11,20002,0,12
0.0320879,0.0700111,-0.000173264,5.12353,-1,11,2,20012,0,8
0.00131198,0.0702173,-0.00107033,5.12451,-1,11,8,20002,0,9
0.00602319,0.126478,9.22509e-05,5.03061,-1,11,6,20012,0,10
0.00634632,0.135887,-0.000514092,5.21648,-1,11,4,20012,0,11
0.00224181,0.0676667,-2.67875e-05,5.00145,-1,11,2,20012,0,10
0.00153595,0.125059,0.00709385,5.00624,-1,11,6,20012,0,13
0.00254988,0.133921,-0.0262421,4.99928,-1,11,3,20012,0,12
0.00657915,0.0669599,9.50508e-05,5.01862,-1,11,5,20012,0,22
0.0217488,0.129286,0.000264704,5.31866,-1,11,3,20012,0,11
0.00104666,0.126928,8.35051e-05,5.32243,-1,11,11,20002,0,12
0.00150846,0.126025,-0.000194922,5.32156,-1,11,11,20002,0,13
0.0660814,0.0707002,7.5522e-05,5.27233,-1,11,2,20012,0,3
0.00137628,0.0667629,-0.0213686,5.28487,-1,11,3,20002,0,4
0.00131135,0.0627493,-0.0153334,5.28652,-1,11,3,20002,0,5
0.00104734,0.0643191,-0.0170394,5.2815,-1,11,3,20002,0,6
0.00255334,0.0643215,-0.0184533,5.27997,-1,11,3,20002,0,7
0.000994239,0.0676502,-0.0169186,5.27899,-1,11,3,20002,0,8
0.0155746,0.0712964,0.00186555,5.19501,-1,11,3,20012,0,11
0.00241175,0.0704559,0.00138824,5.19478,-1,11,11,20002,0,12
0.00179277,0.0698317,0.0017329,5.19432,-1,11,11,20002,0,13
0.00174522,0.124315,0.000124919,5.00994,-1,11,8,20012,0,17
0.0144994,0.141817,-0.000256788,5.88088,-1,11,4,20012,0,11
0.00101346,0.141404,0.000558734,5.88021,-1,11,11,20002,0,12
0.00702278,0.0683247,-0.000354959,5.14435,-1,11,2,20012,0,11
0.0206606,0.127282,0.000928733,5.09511,-1,11,6,20012,0,13
0.0035442,0.127353,0.00214843,5.09588,-1,11,13,20002,0,14
0.00414247,0.127214,0.00311497,5.09687,-1,11,13,20002,0,15
0.00439836,0.134192,0.00103024,5.0678,-1,11,6,20012,0,12
0.0177159,0.0716606,-0.000185026,5.1361,-1,11,3,20012,0,13
0.00133526,0.0733835,-0.00165094,5.13627,-1,11,13,20002,0,14
0.00148088,0.0731585,-0.00205297,5.13642,-1,11,13,20002,0,15
0.00232797,0.125084,0.00247134,5.01396,-1,11,7,20012,0,19
0.0110458,0.126308,-0.000364174,5.07714,-1,11,7,20012,0,14
0.001036,0.125695,-0.000439184,5.07643,-1,11,14,20002,0,15
0.000994943,0.125713,-0.000516898,5.07639,-1,11,14,20002,0,16
0.00139008,0.125925,-0.000920264,5.07627,-1,11,14,20002,0,17
0.0234597,0.0724576,-0.000546676,5.48582,-1,11,4,20012,0,13
0.00522106,0.0729866,0.00116641,5.48698,-1,11,13,20002,0,14
0.00114274,0.0731744,0.00190044,5.48846,-1,11,13,20002,0,15
0.0304112,0.0680651,0.000284376,5.00541,-1,11,3,20012,0,16
0.00128022,0.0670911,-0.00025744,5.00695,-1,11,16,20002,0,17
0.00114545,0.0656824,-0.001702,5.00533,-1,11,16,20002,0,18
0.00568932,0.0648062,-0.00249804,5.00513,-1,11,16,20002,0,19
0.0012909,0.0645222,-0.00349397,5.00489,-1,11,16,20002,0,20
0.00135115,0.0644907,-0.00356961,5.00507,-1,11,16,20002,0,21
0.00161667,0.0700957,-2.07797e-06,5.00546,-1,11,2,20012,0,9
0.0074947,0.0679691,-0.000996176,5.11876,-1,11,3,20012,0,12
0.0359856,0.0709607,-0.000438022,5.48659,-1,11,2,20012,0,13
0.00328691,0.0722947,-0.000773828,5.48787,-1,11,13,20002,0,14
0.00285319,0.0710017,0.00433897,5.49261,-1,11,13,20002,0,15
0.0142946,0.0688946,9.14531e-05,5.0482,-1,11,7,20012,0,15
0.00151538,0.0677937,1.50816e-05,5.04864,-1,11,15,20002,0,16
0.00230265,0.0670291,-0.000187537,5.00322,-1,11,4,20012,0,11
0.00198392,0.0696322,0.00395177,5.01028,-1,11,3,20012,0,6
0.00251729,0.124162,-5.60425e-05,5.01302,-1,11,4,20012,0,12
0.00364963,0.0686074,0.000121181,5.07853,-1,11,3,20012,0,12
0.0233175,0.0744564,-0.000226296,5.77986,-1,11,3,20012,0,10
0.00157123,0.0716916,0.000735582,5.77593,-1,11,10,20002,0,11
0.00115376,0.134136,0.000391208,5.0059,-1,11,4,20012,0,16
0.00383822,0.125309,0.000156092,5.02753,-1,11,5,20012,0,15
0.0063283,0.0719976,-0.000642691,5.11592,-1,11,2,20012,0,15
0.00114772,0.124484,0.00156138,5.0046,-1,11,6,20012,0,11
0.0019626,0.0674875,8.06974e-05,5.01059,-1,11,2,20012,0,14
0.0172079,0.0724616,0.000836829,5.22666,-1,11,4,20012,0,13
0.0258005,0.0697532,0.000378443,5.44753,-1,11,2,20012,0,11
0.0011478,0.0697946,5.12337e-05,5.44761,-1,11,11,20002,0,12
0.00131451,0.0700896,-0.00189047,5.44881,-1,11,11,20002,0,13
0.00388593,0.0706371,-0.00169358,5.4492,-1,11,11,20002,0,14
0.00176445,0.0697222,-0.00198572,5.45067,-1,11,11,20002,0,15
0.00133315,0.0696564,-0.00232881,5.45077,-1,11,11,20002,0,16
0.0352376,0.0741206,-9.53586e-05,5.64329,-1,11,2,20012,0,7
0.00300524,0.0649561,0.000889644,5.64072,-1,11,7,20002,0,8
0.00138236,0.0645239,-0.00259771,5.63788,-1,11,7,20002,0,9
0.0159467,0.0757263,-7.67041e-06,5.9634,-1,11,4,20012,0,13
0.00201234,0.075711,0.00177416,5.96257,-1,11,13,20002,0,14
0.00178088,0.13263,-9.62075e-05,5.67674,-1,11,8,20013,0,13
0.0294749,0.125703,-0.00214568,5.04627,-1,11,4,20013,0,15
0.00292441,0.125216,-0.00329136,5.04744,-1,11,15,20002,0,16
0.0013791,0.0697151,0.000558155,5.00471,-1,11,2,20012,0,13
0.00222952,0.0712374,-0.00190571,4.99994,-1,11,3,20012,0,12
0.00191314,0.0683649,0.000882076,5.01731,-1,11,2,20012,0,17
0.00159358,0.124896,0.000194279,5.00447,-1,11,4,20012,0,10
0.0176658,0.133507,6.75219e-06,5.86274,-1,11,5,20012,0,18
0.00772186,0.134242,-0.00118123,5.8629,-1,11,18,20002,0,19
0.00226819,0.125413,0.000824105,5.00312,-1,11,3,20012,0,9
0.00672155,0.12649,-0.00292104,5.23385,-1,11,5,20012,0,14
0.00118485,0.125862,0.000204564,5.009,-1,11,3,20012,0,15
0.027117,0.126661,0.000100576,5.21957,-1,11,3,20012,0,10
0.00135619,0.127632,0.00346172,5.219,-1,11,10,20002,0,11
0.00127676,0.130838,0.00413575,5.21966,-1,11,10,20002,0,12
0.00326771,0.126218,-0.000136011,5.03356,-1,11,4,20012,0,13
0.00698422,0.124783,-0.000219278,5.04464,-1,11,5,20012,0,10
0.00433964,0.126659,-8.67714e-05,5.19474,-1,11,4,20012,0,13
0.744719,0.143017,-0.000360482,6.00056,-1,11,3,20013,0,11
0.0011092,0.125817,4.4024e-05,5.01439,-1,11,5,20012,0,11
0.0044589,0.0701476,-0.000588751,5.01293,-1,11,3,20012,0,10
0.00158854,0.133501,-9.89942e-05,4.99983,-1,11,4,20012,0,13
0.00169689,0.0686732,-0.000181073,5.01867,-1,11,5,20012,0,19
0.0211839,0.1309,0.000104522,5.65099,-1,11,5,20012,0,13
0.00161911,0.13109,0.0017327,5.65073,-1,11,13,20002,0,14
0.00128768,0.130896,0.00206583,5.65075,-1,11,13,20002,0,15
0.00131363,0.130306,0.00306227,5.65095,-1,11,13,20002,0,16
0.00127295,0.129563,0.00353639,5.65162,-1,11,13,20002,0,17
0.00142021,0.0712685,0.000702008,5.01347,-1,11,3,20012,0,7
0.0219877,0.134164,0.00082112,5.79389,-1,11,3,20012,0,12
0.0014123,0.133884,-0.000558362,5.79913,-1,11,12,20002,0,13
0.00112196,0.133884,-0.00044558,5.79935,-1,11,12,20002,0,14
0.0144918,0.13466,-0.000100319,5.14598,-1,11,6,20012,0,10
0.00163314,0.133609,8.59672e-05,5.14583,0,22,10,20003,5,11
0.00099129,0.133264,0.000397428,5.14593,-1,11,10,20002,0,12
0.00130664,0.132953,-0.00155223,5.14374,-1,11,11,20012,0,13
0.0417411,0.12956,-0.000419052,5.45938,-1,11,3,20012,0,13
0.00106603,0.136174,0.00548758,5.4536,-1,11,13,20002,0,14
0.00459479,0.14026,0.00964834,5.45758,-1,11,13,20002,0,15
0.00186918,0.139124,0.0103919,5.45787,-1,11,13,20002,0,16
0.0152135,0.127034,0.000507059,5.10419,-1,11,4,20012,0,11
0.00463896,0.125716,0.000309782,5.08809,-1,11,5,20012,0,13
0.00995664,0.12641,-0.000733194,5.10418,-1,11,4,20012,0,9
0.00153065,0.127076,-0.00026058,5.10341,-1,11,9,20002,0,10
0.0186042,0.131705,3.63627e-05,5.84366,-1,11,3,20012,0,15
0.000999747,0.131953,-4.98168e-05,5.84377,-1,11,15,20002,0,16
0.00124682,0.132972,-0.0011133,5.84433,-1,11,15,20002,0,17
0.00165983,0.132853,-0.00296944,5.84275,-1,11,15,20002,0,18
0.0054937,0.0714282,-6.23214e-05,5.04186,-1,11,3,20012,0,18
0.00897773,0.0697135,-0.000719109,5.11003,-1,11,3,20012,0,12
0.00103864,0.0695296,-0.000626903,5.11049,-1,11,12,20002,0,13
0.00394776,0.126209,-0.000798928,5.25248,-1,11,3,20012,0,8
0.0114315,0.0718946,0.000225432,5.20682,-1,11,4,20012,0,13
0.00309861,0.127322,-0.000102881,5.0691,-1,11,7,20012,0,18
0.00314424,0.133969,0.000335302,5.01588,-1,11,4,20012,0,13
0.00248193,0.125903,0.000999932,5.02581,-1,11,4,20012,0,8
0.0249508,0.129946,0.000417346,5.40165,-1,11,5,20012,0,12
0.00955358,0.134188,-0.000728546,5.0526,-1,11,6,20012,0,11
0.00286394,0.125543,0.00222989,5.16203,-1,11,4,20012,0,11
0.0330274,0.134152,-6.14513e-05,5.18784,-1,11,5,20012,0,22
0.0014383,0.140372,-0.00427369,5.18636,-1,11,22,20002,0,23
0.00153728,0.138079,-0.00681901,5.18289,-1,11,22,20002,0,24
0.00712316,0.125806,8.82903e-05,5.17654,-1,11,5,20012,0,11
0.00114291,0.125152,0.000400817,5.0046,-1,11,4,20012,0,18
0.00122111,0.0707895,-0.000482925,5.02347,-1,11,5,20012,0,15
0.00205569,0.133312,-0.000240277,5.01051,-1,11,5,20012,0,13
0.0104612,0.126276,0.000279808,5.0981,-1,11,6,20012,0,9
0.0102541,0.0682312,-0.000385864,5.21694,-1,11,3,20012,0,15
0.00378989,0.0685564,-0.000594408,5.2177,-1,11,15,20002,0,16
0.019161,0.0724358,-0.000239975,5.25525,-1,11,2,20012,0,6
0.00479123,0.0733828,-0.00251998,5.25306,-1,11,6,20002,0,7
0.00286991,0.0686314,-0.00644624,5.00189,-1,11,2,20012,0,12
0.0163406,0.125968,0.000210389,5.05203,-1,11,7,20012,0,19
0.00299017,0.126035,0.000319282,5.05266,-1,11,19,20002,0,20
0.00139038,0.126328,-0.000150222,5.00539,-1,11,8,20012,0,12
0.00319646,0.0678924,-0.000259989,5.02945,-1,11,2,20012,0,12
0.00120111,0.0693158,0.000253577,5.00022,-1,11,2,20012,0,12
0.0809384,0.130678,7.2644e-06,5.68142,-1,11,6,20012,0,14
0.00350751,0.131765,0.000737386,5.6828,-1,11,14,20002,0,15
0.00161399,0.149654,0.0233517,5.69038,-1,11,14,20002,0,16
0.00200021,0.14895,0.0218586,5.68218,-1,11,14,20002,0,17
0.003298,0.149083,0.022638,5.68007,-1,11,14,20002,0,18
0.00119559,0.148704,0.0227692,5.68022,-1,11,14,20002,0,19
0.0114333,0.0693945,-3.84322e-05,5.28965,-1,11,2,20012,0,9
0.0030637,0.0690148,0.000625265,5.28903,-1,11,9,20002,0,10
0.00458127,0.06733,-0.000167483,5.06131,-1,11,5,20012,0,11
0.00735321,0.0710834,0.00124635,5.00307,-1,11,4,20012,0,15
0.0014982,0.0711209,0.00113402,5.00308,-1,11,15,20002,0,16
0.00246574,0.125666,0.000564696,5.00803,-1,11,4,20012,0,13
0.013413,0.0682711,-0.000136387,5.14607,-1,11,2,20012,0,11
0.00150459,0.0672424,7.75276e-05,5.14457,-1,11,11,20002,0,12
0.0126886,0.133714,0.000463106,5.02943,-1,11,2,20012,0,7
0.00220833,0.134652,0.000686289,5.02988,-1,11,7,20002,0,8
0.00170529,0.0679334,-0.000228614,5.01228,-1,11,3,20012,0,16
0.0103493,0.128035,4.67401e-05,5.15665,-1,11,4,20012,0,11
0.00144362,0.127453,0.000157313,5.15772,-1,11,11,20002,0,12
0.0181864,0.0688763,0.000494199,5.19558,-1,11,2,20012,0,11
0.00299854,0.0689106,0.000514773,5.19571,-1,11,11,20002,0,12
0.00123469,0.0688875,0.000579573,5.19603,-1,11,11,20002,0,13
0.00345719,0.0686742,0.000182723,5.19634,-1,11,11,20002,0,14
0.00113277,0.0687294,0.000158547,5.19618,-1,11,14,20002,0,15
0.00345467,0.133281,-0.00143174,5.03377,-1,11,2,20012,0,6
0.00721442,0.126036,0.000180161,5.05757,-1,11,6,20012,0,12
0.00113545,0.0689147,0.00037777,5.0149,-1,11,3,20012,0,10
0.00851045,0.126326,0.00030308,5.16911,-1,11,5,20012,0,13
0.692731,0.0394116,-0.00018492,5.36977,-1,11,3,20013,0,19
0.0082732,0.134517,-0.00033834,5.06212,-1,11,2,20012,0,15
0.00619065,0.127919,0.000191821,5.18541,-1,11,7,20012,0,12
0.00189981,0.0701663,-0.00356902,5.0297,-1,11,2,20012,0,12
0.0238875,0.0695437,-0.00067552,5.27087,-1,11,3,20012,0,13
0.00419311,0.0678459,-0.00159787,5.26641,-1,11,13,20002,0,14
0.00101181,0.0679105,-0.00161211,5.26614,-1,11,13,20002,0,15
0.00170995,0.0668953,-0.00549709,5.01001,-1,11,3,20012,0,13
0.00320314,0.133461,-0.000871433,5.01871,-1,11,4,20012,0,13
0.0116038,0.125439,-0.00032937,5.13844,-1,11,4,20012,0,15
0.161055,0.043481,0.000424455,5.49815,-1,11,3,20013,0,16
0.00130253,0.0433328,0.000333416,5.49843,-1,11,16,20002,0,17
0.00125135,0.052124,0.00188603,5.50228,-1,11,16,20002,0,18
0.00115718,0.0670971,0.00778092,5.50215,-1,11,16,20002,0,19
0.00575822,0.0847771,0.0247864,5.50686,-1,11,16,20002,0,20
0.00236328,0.083739,0.034408,5.50735,-1,11,16,20002,0,21
0.00107743,0.0661859,0.050258,5.51081,-1,11,16,20002,0,22
0.00351892,0.0445113,0.0344648,5.50374,-1,11,16,20002,0,23
0.00157556,0.0671535,-0.00057084,5.02159,-1,11,2,20012,0,13
0.0123668,0.128039,-0.0025573,5.21653,-1,11,4,20012,0,11
0.0015268,0.128416,-0.00152459,5.21792,-1,11,11,20002,0,12
0.00194633,0.127133,-0.000295439,5.00813,-1,11,5,20012,0,12
0.00253803,0.0712649,-0.000459968,4.99935,-1,11,2,20012,0,12
0.0243426,0.0702865,0.00319451,5.43919,-1,11,4,20012,0,12
0.0127817,0.0704284,-2.08211e-05,5.47004,-1,11,2,20012,0,5
0.0128724,0.133151,-0.0010126,5.74185,-1,11,5,20012,0,13
0.00163013,0.13202,-0.00134418,5.7416,-1,11,13,20002,0,14
0.00235727,0.131652,-0.00141011,5.74186,-1,11,13,20002,0,15
0.00183823,0.13298,0.000291263,5.02522,-1,11,4,20012,0,11
0.00623771,0.0708841,0.00108152,5.10116,-1,11,3,20012,0,12
0.00141859,0.0707349,0.00148123,5.101,-1,11,12,20002,0,13
0.00323859,0.0695719,-0.000859837,5.01102,-1,11,3,20012,0,16
0.00149927,0.0700831,-0.000322969,4.99938,-1,11,3,20012,0,11
0.00136818,0.133145,-0.00152608,5.00149,-1,11,4,20012,0,10
0.00118844,0.068839,4.22948e-05,5.0009,-1,11,2,20012,0,12
0.00212206,0.123725,-7.85743e-05,4.9994,-1,11,5,20012,0,12
0.0128772,0.125059,3.99663e-05,5.02718,-1,11,4,20012,0,10
0.001373,0.124785,0.000633094,5.02644,-1,11,10,20002,0,11
0.0081645,0.0669702,0.00185084,5.00843,-1,11,2,20012,0,11
0.0211153,0.0728525,-0.0024162,5.78254,-1,11,3,20012,0,14
0.00271466,0.0730269,-0.00230195,5.78257,-1,11,14,20002,0,15
0.00281303,0.0736617,-0.00164357,5.78189,-1,11,14,20002,0,16
0.0151663,0.132199,0.000381521,5.88914,-1,11,7,20012,0,20
0.00462614,0.0709275,-7.36759e-05,5.06807,-1,11,3,20012,0,12
0.00241892,0.125584,0.0004426,5.0005,-1,11,6,20012,0,14
0.0172703,0.128922,0.000138384,5.36523,-1,11,2,20012,0,16
0.00180809,0.128549,0.0012316,5.36721,-1,11,16,20002,0,17
0.00158307,0.0705771,-0.000574725,5.02117,-1,11,3,20012,0,11
0.00366215,0.126039,-0.000369892,5.04937,-1,11,7,20012,0,15
0.00359701,0.125636,-0.000234862,5.09905,-1,11,3,20012,0,13
0.0119951,0.127452,-0.000421222,5.24638,-1,11,7,20012,0,12
0.0066323,0.123856,0.000575898,5.00063,-1,11,5,20012,0,12
0.00421327,0.126145,-0.000291166,5.06844,-1,11,4,20012,0,12
0.00218368,0.133576,0.000321528,5.01413,-1,11,5,20012,0,18
0.0157989,0.129171,0.00022539,5.41086,-1,11,2,20012,0,6
0.00163217,0.125556,0.00140459,5.00191,-1,11,4,20012,0,12
0.0175134,0.131429,0.000266213,5.47694,-1,11,5,20012,0,17
0.0220048,0.127046,0.000749796,5.01935,-1,11,3,20012,0,9
0.00546025,0.127535,7.5334e-05,5.0214,-1,11,9,20002,0,10
0.00106373,0.127527,0.000950249,5.02219,-1,11,9,20002,0,11
0.0105528,0.0746324,-0.000428761,5.66569,-1,11,2,20012,0,17
0.00206507,0.0739752,-0.00118522,5.66604,-1,11,17,20002,0,18
0.0159127,0.0708971,0.00120639,5.75638,-1,11,4,20012,0,9
0.001493,0.0718905,0.0027671,5.75562,-1,11,9,20002,0,10
0.0011451,0.0695853,0.00302322,5.00666,-1,11,4,20012,0,14
0.00712342,0.127393,-5.41716e-05,5.23341,-1,11,7,20012,0,15
0.00107059,0.133843,-0.000787151,4.99931,-1,11,5,20012,0,13
0.00807806,0.134853,0.00486862,5.17668,-1,11,5,20012,0,15
0.00111792,0.135094,0.0049566,5.17702,-1,11,15,20002,0,16
0.00358374,0.125673,-0.000195954,5.02026,-1,11,6,20012,0,13
0.0234845,0.0679032,0.000515197,5.20577,-1,11,2,20012,0,13
0.00110142,0.0650236,-1.92702e-05,5.20633,-1,11,13,20002,0,14
0.0012529,0.0651262,-0.000405669,5.20607,-1,11,13,20002,0,15
0.00168383,0.0669415,-0.00113115,5.2064,-1,11,13,20002,0,16
0.00147,0.134267,0.000688958,5.00945,-1,11,2,20012,0,9
0.0166155,0.136071,-0.000549004,5.29542,-1,11,9,20012,0,20
0.00130192,0.135766,-0.000475576,5.29537,-1,11,20,20002,0,21
0.0116165,0.133829,-0.000239338,5.01945,-1,11,5,20012,0,12
0.00581511,0.0681926,-0.000849831,5.01888,-1,11,2,20012,0,13
0.00155468,0.0686155,-0.000808834,5.01903,-1,11,13,20002,0,14
0.0018128,0.133819,-0.000243298,5.01945,-1,11,12,20002,0,15
