0.00100392,0.0575949,0.0514532,5.61726,-1,11,104038,20002,0,104049
0.00121993,0.0527276,0.0573585,5.62179,-1,11,104038,20002,0,104050
0.0040268,0.0532748,0.057865,5.6221,-1,11,104038,20002,0,104051
0.000997221,0.0534628,0.0583496,5.62242,-1,11,104038,20002,0,104052
0.00106543,0.0547063,0.0597385,5.62318,-1,11,104038,20002,0,104053
0.00103229,0.056219,0.058629,5.62532,-1,11,104038,20002,0,104054
0.0018157,0.122605,-0.00192767,5.02703,-1,11,101077,20012,0,104056
0.0116964,0.0716382,-3.29393e-05,5.13284,-1,11,101074,20012,0,104057
0.0190504,0.0161115,-0.000210871,5.43749,-1,11,100910,20012,0,104058
0.00116671,0.0160828,-0.00030395,5.43753,-1,11,104058,20002,0,104059
0.00282055,0.0166661,-0.00134202,5.43765,-1,11,104058,20002,0,104060
0.00147619,0.0160658,-0.00203812,5.43744,-1,11,104058,20002,0,104061
0.0012835,0.0694412,-1.87968e-05,5.02625,-1,11,100856,20012,0,104062
0.0269157,0.133944,0.000337587,5.10485,-1,11,100218,20012,0,104063
0.00295684,0.132097,0.00181242,5.10332,-1,11,104063,20002,0,104064
0.00161666,0.125591,-0.00177078,5.01801,-1,11,100135,20012,0,104065
0.0124085,0.12546,0.000815797,5.08142,-1,11,100026,20012,0,104066
0.00235413,0.124621,0.0013504,5.08218,-1,11,104066,20002,0,104067
0.00167267,0.124596,0.00136589,5.08216,-1,11,104066,20002,0,104068
0.0104925,0.0703874,-0.000145568,5.11867,-1,11,108040,20012,0,108074
0.00256561,0.0705858,-0.000475962,5.11825,-1,11,108074,20002,0,108075
0.00694182,0.070604,0.00204566,5.03536,-1,11,107998,20012,0,108076
0.004518,0.123192,-2.8547e-05,5.03145,-1,11,107992,20012,0,108077
0.00280707,0.12368,0.00103168,4.99995,-1,11,107666,20012,0,108078
0.0407497,0.0683511,-0.000113203,5.1518,-1,11,107374,20012,0,108079
0.00861886,0.0683198,-0.000342474,5.15229,-1,11,108079,20002,0,108080
0.00100174,0.0736637,-0.00490653,5.15286,-1,11,108079,20002,0,108081
0.00102027,0.0737655,-0.00531485,5.15276,-1,11,108079,20002,0,108082
0.0173426,0.0703987,0.000142116,5.30029,-1,11,107154,20012,0,108083
0.00176157,0.0719791,-0.000381193,5.29819,-1,11,108083,20002,0,108084
0.0178223,0.127248,0.000134259,5.00963,-1,11,107137,20012,0,108085
0.00191242,0.129921,-0.000687259,5.00836,-1,11,108085,20002,0,108086
0.00234517,0.131441,0.000540554,5.00592,-1,11,106938,20012,0,108087
0.0128493,0.126333,0.00112395,5.26508,-1,11,106801,20012,0,108088
0.00117486,0.126197,0.000390244,5.26605,-1,11,108088,20002,0,108089
0.0061994,0.123917,0.000229532,5.03424,-1,11,106779,20012,0,108090
0.00100968,0.124348,0.000460451,5.03436,-1,11,108090,20002,0,108091
0.0170518,0.128535,-0.000446033,5.0821,-1,11,106759,20012,0,108092
0.00180555,0.126218,-0.00169177,5.08159,-1,11,108092,20002,0,108093
0.0026921,0.0692377,-0.000287233,5.00223,-1,11,106730,20012,0,108094
0.00836303,0.133099,-0.00276762,5.02449,-1,11,106646,20012,0,108095
0.00150551,0.132894,-0.00281748,5.02455,-1,11,108095,20002,0,108096
0.357602,0.122304,0.00149365,5.1611,-1,11,106632,20013,0,108097
0.00260777,0.123385,0.0083612,5.18217,-1,11,108097,20002,0,108098
0.00116193,0.125096,0.0232666,5.20207,-1,11,108097,20002,0,108099
0.0135772,0.124566,0.0247977,5.20479,-1,11,108097,20002,0,108100
0.00726397,0.122977,0.0336041,5.23709,-1,11,108097,20002,0,108101
0.0111857,0.102786,0.0465693,5.26981,-1,11,108097,20002,0,108102
0.00110646,0.091457,0.0455742,5.27715,-1,11,108097,20002,0,108103
0.0321519,0.0099389,0.0721537,5.35919,0,22,108097,20003,5,108104
0.00104337,0.126561,0.000408897,5.28109,-1,11,106575,20013,0,108105
0.00105116,0.102826,0.0469531,5.27095,-1,11,108102,20002,0,108106
0.00133948,0.125562,0.0250362,5.20414,-1,11,108100,20002,0,108107
0.00157877,0.125933,0.0240316,5.20375,-1,11,108100,20002,0,108108
0.00238522,0.0686311,0.000171181,5.08472,-1,11,106493,20012,0,108109
0.00224151,0.0689909,0.000512463,5.0347,-1,11,106425,20012,0,108110
0.00159508,0.0696642,8.99739e-05,4.99923,-1,11,106322,20012,0,108111
0.00478407,0.0697393,-0.000300266,5.00184,-1,11,106152,20012,0,108112
0.00473948,0.0702825,-0.000617714,5.02712,-1,11,106042,20012,0,108113
0.0352868,0.142492,-0.000255833,5.84933,-1,11,105999,20012,0,108114
0.00288539,0.137971,0.00226864,5.85485,-1,11,108114,20002,0,108115
0.00136196,0.138923,0.00399365,5.85134,-1,11,108114,20002,0,108116
0.0262851,0.131165,-0.000746187,5.79741,-1,11,105537,20012,0,108117
0.00781753,0.0682947,-8.70664e-06,5.00466,-1,11,105278,20012,0,108118
0.00172817,0.0682215,-0.000499929,5.05159,-1,11,104993,20012,0,108120
0.0101359,0.127457,-0.000169123,5.09835,-1,11,104842,20012,0,108121
0.00121698,0.127406,0.000227919,5.0978,-1,11,108121,20002,0,108122
0.00831328,0.133587,4.85038e-05,5.13402,-1,11,104841,20012,0,108123
0.00122785,0.0680665,0.000465343,5.00121,-1,11,104812,20012,0,108124
0.0105771,0.135946,-0.000888492,5.11545,-1,11,104802,20012,0,108125
0.00151707,0.136669,-0.00101296,5.11595,-1,11,108125,20002,0,108126
0.00385442,0.124513,0.00025752,5.08633,-1,11,104752,20012,0,108127
0.0135283,0.0152108,-0.000139931,5.11547,-1,11,104746,20012,0,108128
0.00105525,0.0147747,0.00108191,5.11596,-1,11,108128,20002,0,108129
0.0026653,0.067573,0.000179008,5.00992,-1,11,104601,20012,0,108130
0.00808059,0.072248,-0.000728051,5.29759,-1,11,104331,20012,0,108133
0.00102348,0.0717348,-0.000424679,5.29796,-1,11,108133,20002,0,108134
0.00465391,0.126868,-0.000429813,5.01324,-1,11,104184,20012,0,108135
0.0196749,0.127793,-9.50378e-05,5.22801,-1,11,104165,20012,0,108136
0.00111713,0.128163,0.000396323,5.22818,-1,11,108136,20002,0,108137
0.0173452,0.136431,-0.000698377,5.19088,-1,11,104120,20012,0,108138
0.00356239,0.135546,-0.0015779,5.19068,-1,11,108138,20002,0,108139
0.00603892,0.123641,0.000299325,5.00793,-1,11,112144,20012,0,112153
0.00121802,0.123886,-4.72535e-05,5.00771,-1,11,112153,20002,0,112154
0.0240626,0.126036,3.41333e-05,5.10316,-1,11,112009,20012,0,112155
0.00207184,0.124986,-0.00076858,5.10597,-1,11,112155,20002,0,112156
0.00190569,0.125223,-0.000224563,5.1055,-1,11,112155,20002,0,112157
0.00114469,0.122783,0.0025751,4.99975,-1,11,111896,20012,0,112158
0.0110679,0.127777,-0.000170578,5.06922,-1,11,111855,20012,0,112159
0.00685179,0.0706816,-0.000592216,5.11215,-1,11,111823,20012,0,112160
0.00104048,0.0704208,-0.000367109,5.11224,-1,11,112160,20002,0,112161
0.00260827,0.127974,-0.000275335,5.04241,-1,11,111667,20012,0,112164
0.0191048,0.13885,1.32371e-05,5.56259,-1,11,111269,20012,0,112166
0.00192125,0.137096,0.00134869,5.56487,-1,11,112166,20002,0,112167
0.00503128,0.070536,0.00040876,5.02305,-1,11,111095,20012,0,112168
0.0609429,0.0180766,-0.000376558,5.25402,-1,11,111066,20012,0,112169
0.00126658,0.0138063,0.00093551,5.25654,-1,11,112169,20002,0,112170
0.00177177,0.0105989,0.00693096,5.26297,-1,11,112169,20002,0,112171
0.00134105,0.0113993,0.00777426,5.26251,-1,11,112169,20002,0,112172
0.00106169,0.0209555,0.00997075,5.26795,-1,11,112169,20002,0,112173
0.00118422,0.0209381,0.00852518,5.2684,-1,11,112169,20002,0,112174
0.0117271,0.127059,-0.00336667,5.16722,-1,11,110784,20012,0,112175
0.00102334,0.12731,-0.00347328,5.16577,-1,11,112175,20002,0,112176
0.00182886,0.133493,0.000576409,5.00241,-1,11,110406,20012,0,112177
0.00228698,0.0677813,-0.000135262,5.00242,-1,11,110377,20012,0,112178
0.00205877,0.132739,0.000114028,5.05077,-1,11,110366,20012,0,112179
0.0139057,0.0700233,-0.00116898,5.06708,-1,11,110199,20012,0,112180
0.00171437,0.0692419,-4.29749e-05,5.0677,-1,11,112180,20002,0,112181
0.00349183,0.0700349,2.21118e-05,5.06794,-1,11,112180,20002,0,112182
0.00652983,0.127597,-0.00242351,5.29017,-1,11,109788,20012,0,112183
0.0061579,0.126713,-1.44518e-05,5.07596,-1,11,109758,20012,0,112184
0.009579,0.0709634,2.93652e-05,5.17503,-1,11,109714,20012,0,112185
0.0257013,0.0167922,0.00559315,5.68594,-1,11,109642,20012,0,112186
0.00709374,0.0172985,0.00436955,5.6861,-1,11,112186,20002,0,112187
0.0010511,0.0186132,0.00478333,5.68843,-1,11,112186,20002,0,112188
0.00454282,0.124637,-0.0041614,5.02905,-1,11,109626,20012,0,112190
0.00581246,0.134232,0.000830386,5.0155,-1,11,109214,20012,0,112191
0.00113955,0.134358,0.0008872,5.01553,-1,11,112191,20002,0,112192
0.00184928,0.126033,0.000320091,5.01073,-1,11,109123,20012,0,112193
0.0169281,0.13422,4.7575e-05,5.14985,-1,11,109086,20012,0,112194
0.00130702,0.135963,0.00171289,5.15064,-1,11,112194,20002,0,112195
0.0187826,0.0184257,6.78853e-05,5.13537,-1,11,109006,20012,0,112196
0.00244308,0.0185189,-0.00272894,5.13414,-1,11,112196,20002,0,112197
0.0078769,0.0690333,0.00189082,5.00333,-1,11,108932,20012,0,112198
0.00159812,0.126211,0.000162402,5.00454,-1,11,108927,20012,0,112199
0.0021139,0.125474,-0.000822126,5.01299,-1,11,108429,20012,0,112201
0.0036409,0.070772,0.000662374,5.01579,-1,11,108228,20012,0,112202
0.00209056,0.127037,-0.000207459,5.00054,-1,11,108207,20012,0,112203
0.0164894,0.143547,0.00102225,5.91984,-1,11,108169,20012,0,112204
0.00802847,0.0680829,-0.00115692,5.11153,-1,11,116202,20012,0,116210
0.0195537,0.0206265,-0.000106865,5.10842,-1,11,115865,20012,0,116211
0.00150377,0.0215245,0.00086661,5.10763,-1,11,116211,20002,0,116212
0.00146842,0.0203103,0.00250016,5.10863,-1,11,116211,20002,0,116213
0.00215155,0.0195531,0.00194502,5.10836,-1,11,116211,20002,0,116214
0.0013442,0.0195484,0.00191681,5.10828,-1,11,116211,20002,0,116215
0.00671002,0.125542,-0.00136379,5.0382,-1,11,115816,20012,0,116216
0.00131126,0.124647,0.00017818,5.0197,-1,11,115486,20012,0,116218
0.00167733,0.132077,-0.000642411,5.00222,-1,11,115395,20012,0,116219
0.0144398,0.0730241,-0.000952388,5.79261,-1,11,115384,20012,0,116220
0.00111894,0.0736448,0.000495363,5.79414,-1,11,116220,20002,0,116221
0.0211564,0.129438,-0.000670588,5.17949,-1,11,115262,20013,0,116222
0.00158199,0.129723,-0.00228321,5.18159,-1,11,116222,20002,0,116223
0.0304284,0.133869,3.56489e-06,5.7858,-1,11,115232,20012,0,116224
0.0010635,0.133461,-0.00402246,5.78187,-1,11,116224,20002,0,116225
0.00115568,0.132434,-0.00590674,5.77992,-1,11,116224,20002,0,116226
0.00308795,0.0684012,5.13788e-05,5.00688,-1,11,115219,20012,0,116227
0.00929444,0.124691,-0.000448087,5.00972,-1,11,114858,20012,0,116228
0.00220433,0.125454,-0.000627172,5.01033,-1,11,116228,20002,0,116229
0.00545954,0.131867,0.00439068,5.02112,-1,11,114531,20012,0,116230
0.0151101,0.135667,0.000291177,5.90455,-1,11,114334,20012,0,116231
0.00133323,0.134772,0.000402012,5.90462,-1,11,116231,20002,0,116232
0.00256486,0.135547,0.00136561,5.90557,-1,11,116231,20002,0,116233
0.0266635,0.0185143,-0.00110599,5.96093,-1,11,114243,20012,0,116234
0.00101781,0.0199787,-0.00146819,5.96072,-1,11,116234,20002,0,116235
0.00116037,0.0215937,-0.00114828,5.95994,-1,11,116234,20002,0,116236
0.00143017,0.0227275,0.00139938,5.9598,-1,11,116234,20002,0,116237
0.0147524,0.128401,-8.0587e-05,5.00816,-1,11,114018,20012,0,116238
0.00106306,0.127367,0.00123672,5.00794,-1,11,116238,20002,0,116239
0.0114869,0.133426,0.000256358,5.63224,-1,11,113948,20012,0,116240
0.00143711,0.0700324,-0.000611817,5.01067,-1,11,113914,20012,0,116241
0.00151754,0.0692391,0.00168201,5.00575,-1,11,113735,20012,0,116242
0.00151328,0.131578,-0.00120472,5.00103,-1,11,113605,20012,0,116243
0.00273223,0.134181,4.02761e-05,5.01928,-1,11,113587,20012,0,116244
0.0175601,0.015638,-0.000227267,5.38048,-1,11,113565,20012,0,116245
0.00136723,0.0140141,0.00106741,5.38203,-1,11,116245,20002,0,116246
0.00279,0.0139366,0.000978192,5.38219,-1,11,116245,20002,0,116247
0.00115976,0.0141209,0.000682214,5.38233,-1,11,116245,20002,0,116248
0.0213719,0.139839,-0.000196166,5.65622,-1,11,113466,20012,0,116249
0.0013248,0.13983,-0.00162692,5.65683,-1,11,116249,20002,0,116250
0.00434437,0.128378,-0.000146936,5.01554,-1,11,113384,20012,0,116252
0.00230806,0.126025,-0.000366345,5.01877,-1,11,113246,20012,0,116253
0.0134495,0.123827,0.000339452,5.02071,-1,11,113121,20012,0,116254
0.00603384,0.124026,-3.96824e-05,5.02026,-1,11,116254,20002,0,116255
0.00103752,0.124032,-3.78185e-05,5.02026,-1,11,116255,20002,0,116256
0.0134655,0.0697303,0.000297827,5.38778,-1,11,113010,20012,0,116257
0.00155474,0.127652,-0.000349819,5.00083,-1,11,112919,20012,0,116258
0.0200175,0.0715711,0.000270378,5.37717,-1,11,112811,20012,0,116259
0.00165614,0.0684733,5.57593e-05,5.378,-1,11,116259,20002,0,116260
0.00325132,0.133065,0.000114269,5.02717,-1,11,112798,20012,0,116261
0.0132627,0.0707383,-0.00588173,5.05945,-1,11,120196,20012,0,120269
0.00202137,0.123853,-4.24409e-05,5.00777,-1,11,120108,20012,0,120270
0.00929007,0.128486,0.000585336,5.15911,-1,11,119977,20012,0,120271
0.00119264,0.128637,0.00126067,5.15924,-1,11,120271,20002,0,120272
0.00499488,0.133842,0.000817637,5.03483,-1,11,119639,20012,0,120273
0.00844942,0.0198727,-0.000400652,5.00164,-1,11,119205,20012,0,120274
0.0117164,0.0723176,4.86655e-05,5.26063,-1,11,119139,20012,0,120275
0.00451013,0.0691925,0.000193535,5.04511,-1,11,119053,20012,0,120276
0.0015221,0.126194,-0.000594621,5.00664,-1,11,118990,20012,0,120277
0.0075613,0.125177,0.000913796,5.21859,-1,11,118946,20012,0,120278
0.0152299,0.0703735,0.000356316,5.09443,-1,11,118923,20012,0,120279
0.00355356,0.0706358,0.000526584,5.09456,-1,11,120279,20002,0,120280
0.00110526,0.0715117,0.000553365,5.09457,-1,11,120279,20002,0,120281
0.00253115,0.0714777,0.000608491,5.09442,-1,11,120279,20002,0,120282
0.0152811,0.0694384,-0.000344558,5.16284,-1,11,118906,20012,0,120283
0.00104686,0.0675957,-6.63795e-05,5.16437,-1,11,120283,20002,0,120284
0.00195633,0.12289,-0.000816575,5.0033,-1,11,118708,20012,0,120285
0.00128215,0.122554,-0.000703282,5.0065,-1,11,118658,20012,0,120286
0.00586771,0.123867,-0.00137255,5.12771,-1,11,118527,20012,0,120287
0.0398263,0.0205587,5.76449e-05,5.55551,-1,11,118243,20012,0,120288
0.00220455,0.013361,-0.00160232,5.55708,-1,11,120288,20002,0,120289
0.00104814,0.0122694,-0.00317947,5.55912,-1,11,120288,20002,0,120290
0.00910046,0.069614,-0.000723284,5.02775,-1,11,118155,20012,0,120291
0.00100431,0.0691278,-2.34386e-05,5.02728,-1,11,120291,20002,0,120292
0.0024372,0.0708996,0.00104951,5.00474,-1,11,118120,20012,0,120293
0.00904255,0.123797,-0.00027741,5.12227,-1,11,117887,20012,0,120294
0.00878131,0.127485,-0.000656443,5.14498,-1,11,117838,20012,0,120295
0.010405,0.135027,-0.000278763,5.20853,-1,11,117461,20012,0,120296
0.00599887,0.124235,0.00118001,5.09387,-1,11,117454,20012,0,120297
0.00124011,0.123875,0.00131376,5.09414,-1,11,120297,20002,0,120298
0.0388121,0.0205328,-0.00118821,5.81512,-1,11,117369,20012,0,120299
0.00104457,0.020722,-0.000621243,5.81517,-1,11,120299,20002,0,120300
0.00166643,0.0199219,0.00359482,5.81547,-1,11,120299,20002,0,120301
0.00167431,0.0222291,0.00539085,5.82431,-1,11,120299,20002,0,120302
0.00100379,0.0230647,0.00626133,5.82382,-1,11,120299,20002,0,120303
0.00112235,0.125084,-0.00031373,5.00053,-1,11,117213,20012,0,120304
0.00966278,0.125625,0.000100236,5.29858,-1,11,117179,20012,0,120305
0.00124748,0.126595,-3.01322e-05,5.29828,-1,11,120305,20002,0,120306
0.0120861,0.132878,-1.39681e-06,5.15121,-1,11,117163,20012,0,120307
0.0166565,0.069218,-4.08243e-05,5.34408,-1,11,117138,20012,0,120308
0.00123925,0.0691945,-7.5792e-05,5.3441,-1,11,120308,20002,0,120309
0.00217302,0.0684325,-0.0015328,5.34346,-1,11,120308,20002,0,120310
0.00901127,0.129957,0.00122593,5.71335,-1,11,117038,20012,0,120311
0.00173629,0.129723,0.0012965,5.71355,-1,11,120311,20002,0,120312
0.00164762,0.129759,0.00139597,5.71383,-1,11,120311,20002,0,120313
0.0220983,0.123912,1.90899e-05,5.00973,-1,11,117022,20012,0,120314
0.00209337,0.123705,0.00462318,5.01025,-1,11,120314,20002,0,120315
0.0352089,0.0180732,0.000646502,5.5883,-1,11,116730,20013,0,120316
0.00338844,0.0122194,0.00353694,5.58704,-1,11,120316,20002,0,120317
0.00115141,0.0108224,0.0050333,5.58847,-1,11,120316,20002,0,120318
0.00180392,0.0109599,0.00452157,5.58876,-1,11,120316,20002,0,120319
0.00527519,0.0704356,0.000898646,5.18586,-1,11,116622,20012,0,120320
0.00246606,0.0689031,2.82017e-05,5.00724,-1,11,116508,20012,0,120321
0.00143682,0.133426,-0.000649488,5.0121,-1,11,116380,20012,0,120322
0.0148123,0.137905,-5.68976e-05,5.59727,-1,11,116263,20012,0,120323
0.00117688,0.123418,0.000846401,5.00007,-1,11,124306,20012,0,124329
0.00291207,0.138471,0.00136591,5.59658,-1,11,120323,20002,0,124330
0.00486108,0.124666,0.00249137,5.03022,-1,11,124153,20012,0,124331
0.0397908,0.137496,0.000396994,5.98491,-1,11,124058,20012,0,124332
0.00585459,0.139096,0.00129893,5.99291,-1,11,124332,20002,0,124333
0.00113056,0.137557,-0.00236339,5.99166,-1,11,124332,20002,0,124334
0.00443639,0.136955,-0.00465703,5.99083,-1,11,124332,20002,0,124335
0.00180636,0.139185,0.00115802,5.99296,-1,11,124333,20002,0,124336
0.0015677,0.0681418,0.000503772,5.00926,-1,11,123880,20012,0,124337
0.00102417,0.126937,0.000198651,5.00139,-1,11,123799,20012,0,124338
0.0111517,0.0689906,8.1369e-07,5.17933,-1,11,123263,20012,0,124339
0.00244543,0.0711003,-0.00166764,5.06093,-1,11,122968,20012,0,124341
0.00473428,0.12297,0.000440676,5.05859,-1,11,122938,20012,0,124342
0.0170653,0.132069,-0.000477973,5.042,-1,11,122920,20012,0,124343
0.0110215,0.138865,-0.000522199,5.44574,-1,11,122867,20012,0,124344
0.00160938,0.137544,-0.000540061,5.44543,-1,11,124344,20002,0,124345
0.00115957,0.0694111,-0.000376596,4.99989,-1,11,122793,20012,0,124346
0.00133945,0.123026,-0.00167038,5.00661,-1,11,122707,20012,0,124347
0.00779676,0.135874,0.000384759,5.28045,-1,11,122661,20012,0,124348
0.00218681,0.131768,-0.000317892,5.00453,-1,11,122384,20012,0,124349
0.023958,0.125873,-0.000247522,5.37075,-1,11,122265,20012,0,124350
0.00121989,0.128152,-0.00119036,5.36658,-1,11,124350,20002,0,124351
0.00117408,0.129178,-0.000984784,5.36702,-1,11,124350,20002,0,124352
0.00142147,0.129602,-0.00116677,5.36674,-1,11,124350,20002,0,124353
0.00692877,0.0698106,-4.23249e-05,5.03285,-1,11,122264,20012,0,124354
0.0188216,0.0680898,1.89069e-05,5.05335,-1,11,122159,20012,0,124355
0.00105319,0.0673561,0.000183661,5.0027,-1,11,122145,20012,0,124356
0.00112386,0.0688141,0.0010654,5.00357,-1,11,122109,20012,0,124357
0.00279039,0.124694,-0.000132865,5.04795,-1,11,122104,20012,0,124358
0.0065342,0.127783,-0.000487542,5.13426,-1,11,121686,20012,0,124359
0.0163576,0.127636,0.00269275,5.2869,-1,11,121413,20012,0,124360
0.00109115,0.129385,0.00260564,5.28616,-1,11,124360,20002,0,124361
0.00368061,0.124237,-0.000145279,5.00091,-1,11,121407,20012,0,124362
0.0052001,0.132258,1.3404e-06,5.05622,-1,11,121111,20012,0,124363
0.00110865,0.134033,0.00126172,5.0116,-1,11,120995,20012,0,124364
0.0189876,0.134037,0.000185578,5.08942,-1,11,120973,20012,0,124365
0.00248879,0.134771,0.000558108,5.08831,-1,11,124365,20002,0,124366
0.00125648,0.124791,0.00442894,5.00375,-1,11,120962,20012,0,124367
0.0267263,0.132388,0.000992895,5.84801,-1,11,120933,20012,0,124368
0.00144068,0.130581,0.00250676,5.85152,-1,11,124368,20002,0,124369
0.00171728,0.129508,0.00126745,5.84835,-1,11,124368,20002,0,124370
0.0124408,0.0724144,-0.000802991,5.36134,-1,11,120892,20012,0,124371
0.00852567,0.0705495,-0.000361499,5.05737,-1,11,120707,20012,0,124372
0.00447597,0.13461,9.41587e-06,5.01183,-1,11,120504,20012,0,124375
0.00166867,0.134534,-8.99025e-05,5.00836,-1,11,120430,20012,0,124376
0.0149517,0.0192313,7.47482e-05,5.06732,-1,11,128247,20012,0,128379
0.00224134,0.0195374,0.000310233,5.06751,-1,11,128379,20002,0,128380
0.00253828,0.0197858,0.000542095,5.0675,-1,11,128379,20002,0,128381
0.00109627,0.0203515,0.000204425,5.06802,-1,11,128379,20002,0,128382
0.00109308,0.0203805,0.000199439,5.06803,-1,11,128379,20002,0,128383
0.00803992,0.126742,-3.51447e-05,5.0467,-1,11,128244,20012,0,128384
0.00106511,0.126952,0.00020541,5.04669,-1,11,128384,20002,0,128385
0.00262847,0.0688207,7.59177e-05,5.02669,-1,11,128149,20012,0,128386
0.0163327,0.127052,0.000258312,5.05724,-1,11,128125,20012,0,128387
0.00180744,0.128679,9.51105e-05,5.05612,-1,11,128387,20002,0,128388
0.021975,0.128545,-0.00652983,5.47496,-1,11,128075,20012,0,128389
0.00109282,0.0706014,0.000567959,5.00246,-1,11,127738,20012,0,128390
0.00219004,0.123612,-0.000588095,5.0119,-1,11,127684,20012,0,128391
0.00208209,0.132672,-6.09024e-06,5.00055,-1,11,127616,20012,0,128392
0.00289514,0.0679419,8.10302e-05,5.055,-1,11,127598,20012,0,128393
0.00134108,0.133747,-0.00128244,5.01423,-1,11,127442,20012,0,128394
0.0305937,0.130123,0.000234441,5.55496,-1,11,127342,20012,0,128396
0.00463886,0.126116,-0.0015488,5.55541,-1,11,128396,20002,0,128397
0.00132573,0.124415,-0.00159957,5.55647,-1,11,128396,20002,0,128398
0.00151513,0.123652,-0.000384275,5.55667,-1,11,128396,20002,0,128399
0.00127705,0.12296,-0.000286082,5.55489,-1,11,128396,20002,0,128400
0.00289151,0.126235,0.000204853,5.00174,-1,11,127298,20012,0,128401
0.0188596,0.137993,-0.000341602,5.64334,-1,11,127278,20012,0,128402
0.00145404,0.136624,-0.00121488,5.64319,-1,11,128402,20002,0,128403
0.00209649,0.0687843,0.0135316,5.0513,-1,11,127176,20012,0,128404
0.0117507,0.0679635,-0.0246601,5.35871,-1,11,127141,20012,0,128405
0.00146687,0.0677519,-0.0242209,5.35852,-1,11,128405,20002,0,128406
0.00235166,0.0683796,-0.0244865,5.35791,-1,11,128405,20002,0,128407
0.00157054,0.0683836,-0.0244775,5.35792,-1,11,128405,20002,0,128408
0.00143413,0.123736,-0.000120494,5.02796,-1,11,127022,20012,0,128409
0.0694252,0.130285,5.28424e-05,5.40747,-1,11,126963,20012,0,128410
0.00512473,0.136043,-0.00663725,5.41077,-1,11,128410,20002,0,128411
