0.00215461,0.0727208,0.00105953,5.0005,-1,11,4,20012,0,13
0.00582094,0.133345,0.000130853,5.04325,-1,11,4,20012,0,11
0.0011589,0.0724187,-0.00474279,5.00954,-1,11,4,20012,0,10
0.00269401,0.0730455,0.00057976,5.00411,-1,11,2,20012,0,11
0.0227235,0.141746,0.000662037,5.83596,-1,11,2,20013,0,10
0.00263897,0.142507,0.00210894,5.83926,-1,11,10,20002,0,11
0.00115025,0.141731,0.00255671,5.83941,-1,11,10,20002,0,12
0.00641699,0.0733073,-0.000388339,5.13139,-1,11,5,20012,0,13
0.00140304,0.0735476,-0.000617942,5.13097,-1,11,13,20002,0,14
0.00266167,0.0683574,-9.54409e-05,5.01681,-1,11,3,20012,0,16
0.0274808,0.12517,0.000291616,5.07918,-1,11,6,20012,0,14
0.0012569,0.119415,0.00185192,5.08051,-1,11,14,20002,0,15
0.00119512,0.12066,0.00199849,5.08308,-1,11,14,20002,0,16
0.00114534,0.120345,0.00208075,5.08327,-1,11,14,20002,0,17
0.00646247,0.133596,-0.000120997,5.0117,-1,11,2,20012,0,10
0.00106906,0.13363,-6.5038e-05,5.01177,-1,11,10,20002,0,11
0.00189051,0.12696,0.000522329,5.02257,-1,11,6,20012,0,15
0.00235001,0.0648417,-0.000428513,5.04884,-1,11,3,20012,0,16
0.416811,0.0683381,0.000299129,5.71159,-1,11,2,20013,0,15
0.013136,0.0453286,0.00424422,5.75189,-1,11,15,20002,0,16
0.00200029,0.0453121,0.00423861,5.75193,-1,11,15,20002,0,17
0.00134309,0.0460417,0.00511104,5.75179,-1,11,16,20002,0,18
0.00156657,0.0457941,0.00581396,5.75159,-1,11,16,20002,0,19
0.00171726,0.135119,0.000794269,5.02541,-1,11,5,20012,0,14
0.00187242,0.125128,3.75403e-07,5.06034,-1,11,3,20013,0,8
0.00109541,0.0653961,-0.00109397,5.0071,-1,11,2,20012,0,11
0.00190927,0.129254,0.000315249,5.04034,-1,11,5,20012,0,13
0.00156086,0.133505,-5.98965e-05,5.04543,-1,11,4,20012,0,12
0.00282221,0.122343,0.000191739,5.0073,-1,11,6,20012,0,20
0.00214922,0.0725205,-0.00055073,5.02853,-1,11,4,20012,0,13
0.00418,0.0713209,0.00145549,5.07663,-1,11,4,20012,0,11
0.00364963,0.0686074,0.000121181,5.07853,-1,11,3,20012,0,12
0.00222712,0.12655,-0.000229859,5.00122,-1,11,7,20012,0,18
0.0134299,0.127924,0.000305495,5.35965,-1,11,5,20012,0,15
0.00390796,0.0689401,-0.000394251,5.05859,-1,11,3,20012,0,15
0.00148673,0.123792,0.00106539,5.0007,-1,11,5,20012,0,13
0.00381161,0.133287,0.000286541,5.05249,-1,11,3,20012,0,12
0.00255264,0.132541,-0.000153736,5.01507,-1,11,2,20012,0,14
0.00614833,0.123838,-0.000293425,5.09401,-1,11,6,20012,0,13
0.0063283,0.0715068,-0.000638301,5.02394,-1,11,2,20012,0,15
0.00145397,0.0713801,-0.000814068,5.02367,-1,11,15,20002,0,16
0.0208415,0.0761589,-0.000131855,5.87655,-1,11,4,20012,0,11
0.00157577,0.0751994,-3.19373e-05,5.87684,-1,11,11,20002,0,12
0.00153592,0.0735787,0.000973713,5.87435,-1,11,11,20002,0,13
0.00245726,0.0734492,0.00096438,5.87437,-1,11,11,20002,0,14
0.0016428,0.0733258,0.000548658,5.87428,-1,11,11,20002,0,15
0.00104586,0.134934,-0.000220178,5.00139,-1,11,5,20012,0,10
0.00338345,0.127351,-6.62891e-05,5.03536,-1,11,7,20012,0,13
0.00240548,0.128975,0.000220484,5.07867,-1,11,5,20012,0,11
0.0103599,0.125221,-0.000466804,5.26215,-1,11,3,20012,0,13
0.0018182,0.0715527,1.61549e-05,5.01807,-1,11,2,20012,0,14
0.0107783,0.0733213,0.000162712,5.0101,-1,11,2,20012,0,14
0.00655072,0.128887,-0.000720623,5.07912,-1,11,6,20012,0,12
0.0350891,0.0730409,9.86537e-05,5.37581,-1,11,2,20012,0,15
0.0030323,0.0756759,-0.00497961,5.3787,-1,11,15,20002,0,16
0.00847885,0.0785431,-0.00709623,5.38014,-1,11,15,20002,0,17
0.00211978,0.0787744,-0.00750707,5.38061,-1,11,15,20002,0,18
0.0010963,0.0756953,-0.0049639,5.3787,-1,11,16,20002,0,19
0.0179273,0.0769824,-0.000243907,5.78447,-1,11,2,20012,0,14
0.00182647,0.0757206,-0.00185596,5.78652,-1,11,14,20002,0,15
0.0150205,0.0708292,-0.00060579,5.02652,-1,11,4,20012,0,14
0.00351689,0.133041,0.000222647,5.01275,-1,11,4,20012,0,8
0.00166317,0.13539,-0.000190836,5.02564,-1,11,6,20012,0,14
0.0082042,0.125593,-0.000260427,5.03006,-1,11,3,20012,0,10
0.0126172,0.0666608,-0.000211731,5.3523,-1,11,4,20012,0,16
0.00121921,0.0665524,-0.00164756,5.35253,-1,11,16,20002,0,17
0.00768266,0.0714721,-7.76154e-05,5.07571,-1,11,2,20012,0,11
0.0143623,0.0726063,-0.000330763,5.09424,-1,11,5,20012,0,16
0.00177552,0.0719394,0.000703451,5.01075,-1,11,2,20012,0,13
0.0138914,0.135669,0.000870014,5.07927,-1,11,3,20012,0,13
0.001991,0.122122,-1.81751e-06,5.01584,-1,11,4,20012,0,11
0.00416009,0.135404,0.000386923,5.7282,-1,11,4,20013,0,12
0.00219071,0.0700168,0.000216198,5.01263,-1,11,3,20012,0,14
0.00265507,0.127467,0.00341289,5.151,-1,11,5,20012,0,11
0.00115522,0.0729052,-0.000213146,5.01071,-1,11,2,20012,0,14
0.00492587,0.0718749,-0.000409073,5.00128,-1,11,2,20012,0,20
0.0102061,0.0740902,0.000297921,5.42592,-1,11,2,20012,0,9
0.0217499,0.0652443,-0.0146484,5.62162,-1,11,2,20012,0,16
0.00191899,0.0655591,-0.0143808,5.62182,-1,11,16,20002,0,17
0.0153584,0.128796,-0.00130874,5.28831,-1,11,5,20012,0,14
0.00101036,0.12775,-0.00342701,5.28886,-1,11,14,20002,0,15
0.00279839,0.0661891,0.00374202,5.15238,-1,11,3,20012,0,16
0.00399348,0.123065,-0.000492451,5.07226,-1,11,5,20012,0,12
0.029078,0.139966,0.00160115,5.73439,-1,11,3,20012,0,9
0.00309637,0.136982,-0.00246004,5.73695,-1,11,9,20002,0,10
0.00105904,0.137008,-0.00124109,5.73789,-1,11,9,20002,0,11
0.00354076,0.134078,0.000235728,5.00496,-1,11,4,20012,0,17
0.00154345,0.0676453,0.000117008,5.0116,-1,11,3,20012,0,8
0.00805727,0.0654949,-0.00133859,5.03557,-1,11,2,20012,0,12
0.00866602,0.0701966,-0.000220504,5.00592,-1,11,3,20012,0,17
0.00213398,0.125082,0.0012498,5.00781,-1,11,8,20012,0,18
0.00170828,0.0729297,-0.000130105,5.01919,-1,11,4,20012,0,15
0.00355032,0.1257,0.000354712,5.00323,-1,11,2,20012,0,5
0.0142082,0.128906,4.18959e-05,5.35633,-1,11,4,20012,0,22
0.000999752,0.128409,0.000315129,5.35593,-1,11,22,20002,0,23
0.00350357,0.127923,0.00160174,5.35528,-1,11,22,20002,0,24
0.00273755,0.124045,-0.000877579,5.10073,-1,11,7,20012,0,16
0.00139926,0.0735897,0.000122054,4.99992,-1,11,4,20012,0,9
0.0175762,0.0743448,-8.44846e-05,5.08621,-1,11,4,20012,0,10
0.00135542,0.0743442,-0.000839894,5.08622,-1,11,10,20002,0,11
0.00105524,0.0752329,-0.00126715,5.08424,-1,11,10,20002,0,12
0.00537654,0.131444,0.000857986,5.04955,-1,11,3,20012,0,12
0.00209651,0.128819,0.00166529,5.00593,-1,11,7,20012,0,11
0.00112772,0.126648,0.00104731,5.00051,-1,11,5,20012,0,16
0.00193516,0.131366,-1.71806e-05,5.00076,-1,11,7,20012,0,12
0.00152701,0.124876,-3.30873e-05,5.01193,-1,11,6,20012,0,10
0.00244152,0.131526,-0.000156808,5.02469,-1,11,4,20012,0,10
0.00135771,0.129087,8.39367e-05,5.00832,-1,11,4,20012,0,9
0.00332826,0.124573,0.000636392,5.17821,-1,11,4,20012,0,11
0.00896206,0.0671122,-0.00985953,5.35295,-1,11,4,20012,0,17
0.00309551,0.0670351,-0.00991362,5.35355,-1,11,17,20002,0,18
0.00171513,0.12806,-0.00128108,5.01424,-1,11,8,20012,0,14
0.00333762,0.0652121,0.00103174,5.01058,-1,11,2,20012,0,9
0.0213692,0.133507,-5.53797e-05,5.55478,-1,11,8,20012,0,13
0.00168678,0.132078,0.00224586,5.5576,-1,11,13,20002,0,14
0.00236615,0.130251,0.00177904,5.55824,-1,11,13,20002,0,15
0.00239773,0.0719011,0.000505869,5.00414,-1,11,4,20012,0,15
0.0278389,0.126372,0.000965691,5.36413,-1,11,4,20012,0,12
0.00324475,0.12513,0.00261044,5.36691,-1,11,12,20002,0,13
0.00321759,0.125069,0.00263374,5.36692,-1,11,12,20002,0,14
0.00116575,0.123981,0.00251856,5.36433,-1,11,12,20002,0,15
0.0152534,0.0715789,5.65054e-06,5.38967,-1,11,5,20012,0,13
0.00141605,0.135409,0.00113218,5.00293,-1,11,4,20012,0,13
0.00852541,0.0716512,-0.000409906,5.17277,-1,11,3,20012,0,14
0.00224789,0.0694876,0.000690288,5.00186,-1,11,5,20012,0,10
0.00202859,0.123356,6.11843e-05,5.00168,-1,11,7,20012,0,10
0.00147726,0.12763,-0.000128283,5.01376,-1,11,4,20012,0,9
0.00361492,0.133325,0.000181768,5.09858,-1,11,7,20012,0,13
0.0604534,0.133409,0.00077935,5.51995,-1,11,5,20013,0,13
0.00309619,0.133405,0.000776985,5.51998,-1,11,13,20002,0,14
0.00174485,0.133438,0.00077365,5.52132,-1,11,13,20002,0,15
0.00589783,0.124574,-0.00541416,5.53108,-1,11,13,20002,0,16
0.00122471,0.124785,-0.00788464,5.54113,-1,11,13,20002,0,17
0.00133221,0.12465,-0.00845364,5.5417,-1,11,13,20002,0,18
0.00261324,0.128239,-0.00921839,5.54135,-1,11,13,20002,0,19
0.00112813,0.124571,-0.00525075,5.53108,-1,11,16,20002,0,20
0.00995664,0.12641,-0.000733194,5.10418,-1,11,4,20012,0,9
0.00153065,0.127076,-0.00026058,5.10341,-1,11,9,20002,0,10
0.00721454,0.0660213,-0.00182181,5.08677,-1,11,2,20012,0,8
0.00119632,0.12894,1.45804e-05,5.00591,-1,11,8,20012,0,11
0.00463937,0.127293,5.89817e-05,5.05762,-1,11,4,20012,0,8
0.0216166,0.0765539,0.000745327,5.65883,-1,11,3,20012,0,13
0.0020321,0.0756534,-0.00276585,5.66193,-1,11,13,20002,0,14
0.00200117,0.123263,9.15163e-05,5.01358,-1,11,9,20012,0,18
0.0124373,0.12183,-0.000733637,5.01494,-1,11,5,20012,0,13
0.00100368,0.121091,-0.00176407,5.01507,-1,11,13,20002,0,14
0.00141809,0.134144,-0.00055793,5.00103,-1,11,4,20012,0,20
0.0106046,0.0695625,0.000903801,5.40946,-1,11,2,20012,0,13
0.0243582,0.123492,0.000358742,5.08119,-1,11,6,20012,0,15
0.00134912,0.1213,0.0019522,5.086,-1,11,15,20002,0,16
0.0024343,0.121887,-0.000686584,5.00546,-1,11,3,20012,0,8
0.00100756,0.123172,0.000811448,4.99982,-1,11,2,20012,0,9
0.00523385,0.0657883,0.000229925,5.00016,-1,11,3,20012,0,9
0.00147434,0.127808,4.92301e-06,5.00239,-1,11,3,20012,0,10
0.021455,0.128302,7.90074e-06,5.22393,-1,11,10,20012,0,20
0.00214499,0.126225,0.000243957,5.22253,-1,11,20,20002,0,21
0.00115526,0.125511,0.000381337,5.22211,-1,11,20,20002,0,22
0.00559483,0.129692,0.00149751,5.15559,-1,11,3,20012,0,13
0.00248193,0.125903,0.000999932,5.02581,-1,11,4,20012,0,8
0.00113663,0.134766,-4.62522e-05,5.01037,-1,11,2,20012,0,10
0.0134136,0.134978,-0.00169594,5.06257,-1,11,3,20012,0,13
0.00132003,0.134608,-0.00173926,5.06352,-1,11,13,20002,0,14
0.00151237,0.070161,-0.000671513,5.00322,-1,11,3,20012,0,11
0.00132405,0.0732526,-0.000126223,5.00671,-1,11,6,20012,0,12
0.00968548,0.127007,-0.000219523,5.00227,-1,11,7,20012,0,17
0.00215925,0.126181,-0.000606183,5.00212,-1,11,17,20002,0,18
0.612253,0.0604804,0.00136813,5.60178,-1,11,10,20013,0,17
0.00623317,0.0590621,-0.00137739,5.61623,-1,11,17,20002,0,18
0.00320002,0.0436668,-0.0395701,5.7003,-1,11,17,20002,0,19
0.00371542,0.0540518,-0.0557612,5.74819,-1,11,17,20002,0,20
0.00260288,0.0684386,6.51157e-05,5.0018,-1,11,4,20012,0,12
0.00516411,0.0669149,0.000641735,5.01525,-1,11,3,20012,0,17
0.00139237,0.128709,-0.0006879,5.01366,-1,11,3,20012,0,10
0.0175031,0.142503,-0.00019876,5.82995,-1,11,3,20012,0,11
0.0011479,0.126121,-0.000286702,5.00149,-1,11,3,20012,0,12
0.00214564,0.068469,-6.1467e-05,5.00419,-1,11,5,20012,0,14
0.0135609,0.130741,-0.00113234,5.80628,-1,11,3,20012,0,11
0.0015922,0.130892,-0.00193712,5.80559,-1,11,11,20002,0,12
0.0063632,0.125487,-0.000278992,5.18184,-1,11,7,20012,0,14
0.00244104,0.12891,-0.00011353,5.00793,-1,11,4,20012,0,9
0.00392786,0.0713738,0.00248435,5.02867,-1,11,3,20012,0,9
0.0237574,0.131775,-3.21853e-05,5.32906,-1,11,3,20012,0,13
0.00533815,0.128231,-0.000588848,5.32975,-1,11,13,20002,0,14
0.00164522,0.127632,-0.00240803,5.32946,-1,11,13,20002,0,15
0.00129624,0.132534,0.000662995,5.0064,-1,11,4,20012,0,10
0.743292,0.0391384,-0.000618878,5.39538,-1,11,3,20013,0,13
0.00240816,0.0730894,-0.000493352,5.00116,-1,11,3,20012,0,11
0.00218958,0.0732271,-0.00104693,4.99966,-1,11,4,20012,0,14
0.00766014,0.124111,0.000123968,5.01797,-1,11,5,20012,0,11
0.0103515,0.0658661,-0.000794747,5.06507,-1,11,3,20012,0,12
0.00200934,0.123643,-0.000324294,5.01811,-1,11,11,20002,0,13
0.0211714,0.130389,-0.00017161,5.18189,-1,11,5,20012,0,11
1.25926,0.0394237,-0.00066145,5.0437,-1,11,2,20013,0,15
0.00780161,0.0647742,-0.00130866,5.01868,-1,11,4,20012,0,15
0.00119556,0.125536,-0.00131631,5.03065,-1,11,6,20012,0,19
0.00210676,0.070547,0.000687746,5.01336,-1,11,3,20012,0,15
0.012429,0.0681846,0.00159917,5.43089,-1,11,2,20012,0,14
0.00103953,0.0695822,0.00189247,5.43113,-1,11,14,20002,0,15
0.0809384,0.130678,7.2644e-06,5.68142,-1,11,6,20012,0,14
0.00350751,0.131765,0.000737386,5.6828,-1,11,14,20002,0,15
0.00161399,0.149654,0.0233517,5.69038,-1,11,14,20002,0,16
0.00200021,0.14895,0.0218586,5.68218,-1,11,14,20002,0,17
0.003298,0.149083,0.022638,5.68007,-1,11,14,20002,0,18
0.00119559,0.148704,0.0227692,5.68022,-1,11,14,20002,0,19
0.00231962,0.128828,4.1967e-06,5.01997,-1,11,6,20012,0,19
0.00278941,0.0665103,-0.000385021,5.0021,-1,11,5,20012,0,13
0.00201324,0.0683691,0.000911473,5.00244,-1,11,3,20012,0,18
0.00247505,0.0735171,-1.5776e-05,5.00013,-1,11,2,20012,0,9
0.00241957,0.0657605,0.00182035,5.01767,-1,11,2,20012,0,11
0.00154967,0.0661158,-0.000430095,5.02597,-1,11,4,20012,0,12
0.004185,0.0694251,-0.000375427,5.09634,-1,11,3,20012,0,9
0.00804422,0.122483,-0.000478024,5.06202,-1,11,4,20012,0,13
0.00225612,0.122209,-0.000365073,5.06215,-1,11,13,20002,0,14
0.00177578,0.0701728,0.000542658,5.00831,-1,11,2,20012,0,11
0.00544873,0.127815,-0.00368283,5.11147,-1,11,6,20012,0,14
0.00790175,0.134277,-0.000561222,5.07098,-1,11,2,20012,0,9
0.00122791,0.133636,-0.000345995,5.07076,-1,11,9,20002,0,10
0.00724396,0.12525,2.042e-05,5.11741,-1,11,4,20012,0,8
0.00421029,0.0721701,0.000628794,5.02632,-1,11,3,20012,0,14
0.0210972,0.0729382,5.78112e-05,5.06006,-1,11,3,20012,0,13
0.0017047,0.0722642,3.17087e-05,5.06106,-1,11,13,20002,0,14
0.00217188,0.0720238,0.000120105,5.06135,-1,11,13,20002,0,15
0.00101044,0.0712958,-0.00162186,5.06226,-1,11,13,20002,0,16
0.00231686,0.0424362,0.0249292,5.05825,-1,11,3,20012,0,15
0.0200023,0.138148,-5.32674e-05,5.4757,-1,11,5,20012,0,14
0.00120997,0.132517,0.000128372,5.00007,-1,11,4,20012,0,16
0.0128538,0.0698731,0.000118113,5.04187,-1,11,2,20012,0,15
0.00495048,0.0668445,-7.16674e-05,5.0468,-1,11,5,20012,0,16
0.0173515,0.126547,0.00022028,5.09848,-1,11,2,20012,0,11
0.00232191,0.128775,0.00208063,5.09868,-1,11,11,20002,0,12
0.00896002,0.12603,0.00329412,5.28946,-1,11,4,20012,0,15
0.0303992,0.135281,-0.000132101,5.86331,-1,11,7,20012,0,12
0.00109014,0.13739,0.00176107,5.86917,-1,11,12,20002,0,13
0.0101514,0.13927,-0.000477336,5.3825,-1,11,2,20012,0,8
0.0388454,0.137263,-0.000102869,5.59018,-1,11,4,20012,0,7
0.00830365,0.136779,-0.00780108,5.5931,-1,11,7,20002,0,8
0.00114036,0.135965,-0.0082275,5.5941,-1,11,7,20002,0,9
0.0011952,0.135915,-0.0084762,5.59604,-1,11,7,20002,0,10
0.00525035,0.0672472,-0.000659731,5.05358,-1,11,6,20012,0,20
0.00128595,0.0671383,-0.000586954,5.05358,-1,11,20,20002,0,21
0.0082732,0.13416,-0.000337441,5.02657,-1,11,2,20012,0,15
0.00103728,0.134973,-0.000376117,5.02671,-1,11,15,20002,0,16
0.0119734,0.130517,0.000816255,5.38154,-1,11,5,20012,0,13
0.0011461,0.131471,0.000260933,4.99956,-1,11,4,20012,0,14
0.00110978,0.13016,-0.000328797,5.38236,-1,11,13,20002,0,15
0.0192885,0.136339,0.000409021,5.26313,-1,11,7,20012,0,13
0.00480208,0.0698186,-8.35539e-05,5.01655,-1,11,2,20012,0,14
0.00519163,0.124498,-0.00834327,5.0354,-1,11,6,20012,0,11
0.00125882,0.124499,-0.00822801,5.03553,-1,11,11,20002,0,12
0.00104244,0.1332,0.000163626,5.00585,-1,11,4,20012,0,13
0.00105814,0.072768,0.00170535,5.00191,-1,11,2,20012,0,14
0.00195587,0.133761,0.000224363,5.01682,-1,11,5,20012,0,12
0.00252473,0.127385,-2.01728e-05,5.00121,-1,11,6,20012,0,18
0.00113541,0.127385,-1.99962e-05,5.00121,-1,11,18,20002,0,19
0.0106022,0.0673439,5.46885e-05,5.21619,-1,11,2,20012,0,7
0.0273128,0.129706,0.000259513,5.52671,-1,11,5,20012,0,16
0.00102774,0.130068,-1.52077e-05,5.5268,-1,11,16,20002,0,17
0.00116785,0.127939,-0.00488302,5.5285,-1,11,16,20002,0,18
0.00149082,0.128762,-0.00624056,5.53005,-1,11,16,20002,0,19
0.00102925,0.0682395,-0.00229958,5.00211,-1,11,7,20012,0,13
0.00274026,0.0691164,0.000883325,5.03544,-1,11,3,20012,0,7
0.00516792,0.124214,0.000638447,5.24281,-1,11,4,20012,0,12
0.00741577,0.131873,0.0019644,5.42851,-1,11,3,20013,0,13
0.00149289,0.132169,0.00192981,5.42888,-1,11,13,20002,0,14
0.00301382,0.0687384,0.000121028,5.021,-1,11,2,20012,0,12
0.00233581,0.0663107,0.000159797,5.00426,-1,11,2,20012,0,12
0.00921715,0.127089,0.000458258,5.21282,-1,11,6,20012,0,12
0.00925319,0.128051,-0.000245363,5.2851,-1,11,5,20012,0,12
0.00165481,0.128075,0.000147151,5.28504,-1,11,12,20002,0,13
0.0366904,0.132855,-0.001409,5.87652,-1,11,5,20012,0,11
0.00107401,0.127163,-0.00196733,5.87385,-1,11,11,20002,0,12
0.00307995,0.12731,-0.00192275,5.87285,-1,11,11,20002,0,13
0.028847,0.136253,0.000111267,5.16052,-1,11,3,20012,0,14
0.00268648,0.137098,0.00251377,5.16069,-1,11,14,20002,0,15
0.00377198,0.139461,0.00295794,5.1582,-1,11,14,20002,0,16
0.040533,0.0741918,0.00128411,5.40894,-1,11,2,20012,0,10
0.00211674,0.0743173,0.00101823,5.41205,-1,11,10,20002,0,11
0.0139595,0.13163,-0.00145411,5.8435,-1,11,3,20012,0,9
0.0018955,0.132326,-0.00160906,5.84409,-1,11,9,20002,0,10
0.00699444,0.0650043,0.000559566,5.00451,-1,11,4,20012,0,14
0.0150226,0.124812,-0.00217683,5.1612,-1,11,5,20012,0,14
0.00330189,0.125514,-0.00229624,5.16055,-1,11,14,20002,0,15
0.0220685,0.0734675,-0.000998322,5.51299,-1,11,6,20012,0,14
0.00127963,0.0733705,-0.00096892,5.51298,-1,11,14,20002,0,15
0.0013624,0.0716338,-0.000957392,5.5152,-1,11,14,20002,0,16
0.00274055,0.072021,-0.000647572,5.51557,-1,11,14,20002,0,17
0.00252994,0.128417,0.000236429,5.00823,-1,11,4,20012,0,15
0.00333949,0.0716528,-0.000365711,5.01622,-1,11,3,20012,0,16
0.00209565,0.0677814,0.000531657,5.02831,-1,11,2,20012,0,10
0.0243426,0.0702865,0.00319451,5.43919,-1,11,4,20012,0,12
0.00198463,0.133111,0.000305148,5.00053,-1,11,4,20012,0,15
0.0118273,0.0726988,-0.000296126,5.10272,-1,11,6,20012,0,14
0.00128229,0.121564,-0.00064287,4.99969,-1,11,6,20012,0,18
0.00148118,0.128509,-0.000285428,5.00297,-1,11,5,20012,0,19
0.00284864,0.12589,-0.00041546,5.04703,-1,11,3,20012,0,12
0.00243596,0.124684,-0.00190901,5.0164,-1,11,4,20012,0,9
0.00349472,0.134326,0.0017105,5.04304,-1,11,3,20012,0,14
0.0014399,0.0699194,-0.00127827,5.02037,-1,11,4,20012,0,11
0.00251269,0.0703467,-0.00208534,5.02064,-1,11,3,20012,0,12
0.00172195,0.068407,0.000152583,5.00389,-1,11,4,20012,0,9
0.0117745,0.12421,-0.000401143,5.29885,-1,11,11,20012,0,15
0.00487067,0.0689779,0.00132427,5.10021,-1,11,6,20012,0,16
0.00123484,0.066731,-0.000382211,5.00343,-1,11,4,20012,0,16
0.0152358,0.134163,-0.000200654,5.14029,-1,11,2,20012,0,17
0.00109542,0.134706,0.00201635,5.14086,-1,11,17,20002,0,18
0.00194513,0.135007,0.00236273,5.14138,-1,11,17,20002,0,19
0.0141632,0.137116,0.000363851,5.44872,-1,11,6,20012,0,13
0.00183321,0.13629,8.06769e-05,5.44988,-1,11,13,20002,0,14
0.00138132,0.136541,0.00182979,5.44946,-1,11,13,20002,0,15
0.00500619,0.0656926,0.000602235,5.06587,-1,11,4,20012,0,17
0.00151622,0.0654784,0.000640752,5.0656,-1,11,17,20002,0,18
0.0294101,0.0761502,-9.15176e-06,5.42321,-1,11,4,20012,0,17
0.00256441,0.0727863,0.00454869,5.41799,-1,11,17,20002,0,18
0.0014421,0.0728178,0.00379805,5.41786,-1,11,17,20002,0,19
0.0166541,0.0708064,-0.000171346,5.53805,-1,11,3,20012,0,9
0.00204238,0.068679,-0.000191327,5.02999,-1,11,2,20012,0,14
0.466736,0.0851335,-0.000155759,6.00022,-1,11,3,20013,0,13
0.00282859,0.135095,-0.000226198,5.01641,-1,11,2,20012,0,15
0.00123605,0.126795,0.000163001,5.00027,-1,11,5,20012,0,10
0.0213233,0.136183,-0.0066585,5.32493,-1,11,2,20012,0,14
0.0269618,0.135671,-5.47039e-05,5.10372,-1,11,6,20012,0,10
0.00145148,0.13081,0.00208848,5.10314,-1,11,10,20002,0,11
0.00167982,0.129989,0.00220528,5.10288,-1,11,10,20002,0,12
0.00132123,0.12909,0.000442497,5.00658,-1,11,2,20012,0,17
0.00161413,0.123695,0.00120825,5.00187,-1,11,5,20012,0,9
0.00104781,0.135278,-0.000625662,5.00193,-1,11,3,20012,0,11
0.0376763,0.13171,0.00021447,5.92984,-1,11,7,20012,0,12
0.00239444,0.125778,0.00313287,5.93605,-1,11,12,20002,0,13
0.00228935,0.122404,0.00167842,5.93943,-1,11,12,20002,0,14
0.00295676,0.121899,-0.000391434,5.0025,-1,11,6,20012,0,9
0.00768337,0.134772,0.000547118,5.05937,-1,11,9,20012,0,19
0.00290722,0.135056,0.000534833,5.0592,-1,11,19,20002,0,20
0.0066354,0.128833,0.000910547,5.02134,-1,11,6,20012,0,15
0.00103869,0.128629,0.00139231,5.02124,-1,11,15,20002,0,16
0.00201382,0.12889,0.000399709,5.03209,-1,11,3,20012,0,10
0.00249796,0.129586,0.000413988,5.04537,-1,11,7,20012,0,17
0.00111341,0.0661963,-0.00025273,5.01479,-1,11,2,20012,0,13
0.00175464,0.132466,0.000514488,5.00126,-1,11,5,20012,0,19
0.0033427,0.131572,0.000228364,5.02183,-1,11,4,20012,0,20
0.00266854,0.0731027,0.000686861,5.03338,-1,11,4,20012,0,12
0.00125208,0.0718928,0.000332877,5.00309,-1,11,6,20012,0,16
0.00223364,0.12408,0.000209684,5.01681,-1,11,4,20012,0,14
0.00384026,0.0742012,-8.17863e-05,5.02267,-1,11,3,20012,0,18
0.00607619,0.0739007,-5.86772e-06,5.04811,-1,11,5,20012,0,18
0.00428256,0.134988,-0.00163341,5.02666,-1,11,3,20012,0,7
0.00841765,0.124254,0.00164734,5.21385,-1,11,3,20012,0,11
0.00149818,0.124244,0.000961477,5.21385,-1,11,11,20002,0,12
0.0151558,0.126096,0.000714257,5.31542,-1,11,7,20012,0,18
0.00107231,0.124959,0.00132766,5.31723,-1,11,18,20002,0,19
0.0022076,0.128097,0.00273987,5.08588,-1,11,5,20012,0,20
0.00175546,0.122467,0.000574645,5.00626,-1,11,7,20012,0,14
0.0509112,0.136246,-9.97344e-05,5.32733,-1,11,5,20012,0,15
0.00290986,0.136312,-5.71616e-05,5.32737,-1,11,15,20002,0,16
0.0032157,0.152053,-0.00554755,5.33467,-1,11,15,20002,0,17
0.0017908,0.0714484,0.000288825,5.00069,-1,11,3,20012,0,15
0.0215653,0.136199,0.000231045,5.48398,-1,11,5,20012,0,13
0.00372284,0.136119,-0.002235,5.48404,-1,11,13,20002,0,14
0.00490538,0.136725,-0.00206713,5.48294,-1,11,13,20002,0,15
0.00145203,0.136568,-0.0019435,5.48296,-1,11,15,20002,0,16
0.00145951,0.127321,-8.39052e-05,5.02627,-1,11,5,20012,0,20
0.015126,0.0677753,-0.000200066,5.1261,-1,11,3,20012,0,12
0.00205143,0.0669931,0.000260946,5.12618,-1,11,12,20002,0,13
0.0080587,0.126021,0.000468808,5.28151,-1,11,4,20012,0,10
0.00261965,0.125806,0.000623227,5.28141,-1,11,10,20002,0,11
0.00157797,0.132478,-0.000183263,5.01586,-1,11,2,20012,0,14
0.00923171,0.123996,-0.000429071,5.01996,-1,11,4,20012,0,8
0.00158504,0.123576,-0.000119871,5.01913,-1,11,8,20002,0,9
0.00108233,0.123383,-0.000102687,5.01923,-1,11,8,20002,0,10
0.00112138,0.126907,-0.000612058,5.00227,-1,11,5,20012,0,11
0.00123392,0.0706904,0.000514261,5.00226,-1,11,2,20012,0,8
0.0017479,0.122887,-0.000579704,5.001,-1,11,4,20012,0,12
0.00196071,0.0687921,0.000398477,5.00974,-1,11,2,20012,0,20
0.00206767,0.127296,0.000417029,5.01213,-1,11,3,20012,0,12
0.00849311,0.129181,-0.00423697,5.0171,-1,11,6,20012,0,13
0.0337522,0.0681479,-0.00124817,5.42165,-1,11,4,20012,0,10
0.00113018,0.0677764,-0.00115751,5.42187,-1,11,10,20002,0,11
0.00459781,0.0637508,-0.00304138,5.41951,-1,11,10,20002,0,12
