3.32161e-05,0.13405,0.000111913,4.999,-1,11,10,20012,0,17
7.7597e-05,0.211875,-0.000211107,4.999,-1,11,2,20012,0,24
3.12343e-05,0.134031,-0.000146375,4.999,-1,11,9,20012,0,20
0.000104888,0.105232,-0.000290796,4.999,-1,11,5,20012,0,15
4.44046e-05,0.109752,0.000626398,4.999,-1,11,14,20012,0,30
0.000239104,0.211661,-0.00039067,4.999,-1,11,4,20012,0,37
0.000296504,0.0943707,-0.000430878,4.999,-1,11,9,20012,0,18
0.000246426,0.214655,0.00090579,4.999,-1,11,8,20012,0,19
5.54351e-06,0.10781,-0.000168954,4.999,-1,11,6,20012,0,22
0.000235211,0.116679,-0.000812269,4.999,-1,11,14,20012,0,27
1.23205e-05,0.096269,-0.00511002,4.999,-1,11,7,20012,0,20
3.85473e-05,0.302963,-0.00178611,4.999,-1,11,5,20012,0,22
0.000124799,0.109816,-0.000282348,4.999,-1,11,8,20012,0,20
7.59897e-05,0.142793,0.000599119,4.999,-1,11,8,20012,0,17
6.14999e-06,0.286143,-0.000789285,4.999,-1,11,3,20012,0,35
2.53502e-05,0.290914,-0.00166353,4.999,-1,11,4,20012,0,30
0.000991107,0.0958086,0.000187474,4.999,-1,11,15,20012,0,28
0.000143635,0.101196,-0.000246803,4.999,-1,11,4,20012,0,15
0.000152324,0.11159,-0.0018628,4.999,-1,11,13,20012,0,27
0.000582401,0.129247,0.00377552,4.999,-1,11,11,20012,0,28
1.41024e-05,0.221282,-0.00347086,4.999,-1,11,7,20012,0,26
0.000147834,0.292847,0.00294106,4.999,-1,11,3,20012,0,24
0.000206487,0.0933855,-0.000780641,4.999,-1,11,9,20012,0,25
1.81639e-05,0.203667,-0.00113786,4.999,-1,11,8,20012,0,21
4.93495e-05,0.119882,0.00253613,4.999,-1,11,9,20012,0,21
0.00104867,0.210678,-0.000797138,4.999,-1,11,2,20012,0,24
0.00110724,0.114616,-0.00176844,4.999,-1,11,4,20012,0,15
1.29383e-05,0.139812,0.000164503,4.999,-1,11,9,20012,0,19
0.000279013,0.231055,0.000606559,4.999,-1,11,4,20012,0,22
0.000793814,0.226536,0.0012299,4.999,-1,11,2,20012,0,28
7.49933e-05,0.109792,0.000661844,4.999,-1,11,10,20012,0,27
6.62067e-06,0.139309,-0.000823817,4.999,-1,11,15,20012,0,26
0.000459177,0.199287,0.00700039,4.999,-1,11,13,20012,0,22
0.00558571,0.212021,0.0125897,4.99901,-1,11,3,20012,0,32
2.66466e-05,0.219477,-0.00111214,4.999,-1,11,5,20012,0,23
0.000113365,0.0949922,-0.00282474,4.999,-1,11,10,20012,0,16
9.05667e-06,0.298673,0.000569388,4.999,-1,11,3,20012,0,19
0.000678095,0.200076,-0.00192709,4.999,-1,11,10,20012,0,29
9.09832e-05,0.104223,-0.00210476,4.999,-1,11,10,20012,0,14
0.000585168,0.299074,-0.00440571,4.999,-1,11,2,20012,0,24
0.000225845,0.108768,-0.0028796,4.999,-1,11,11,20012,0,24
2.43808e-06,0.1225,-8.54078e-05,4.999,-1,11,11,20012,0,27
1.34121e-05,0.123213,0.014185,4.999,-1,11,10,20012,0,28
0.000190631,0.115975,-0.000722562,4.999,-1,11,11,20012,0,23
0.00100313,0.220319,-0.00208949,4.999,-1,11,10,20012,0,24
7.11678e-06,0.212118,0.0023625,4.999,-1,11,3,20012,0,31
1.58783e-05,0.125045,0.00167612,4.999,-1,11,9,20012,0,19
0.00010604,0.242012,9.75078e-05,4.999,-1,11,3,20012,0,38
3.70643e-05,0.127645,-0.00633824,4.999,-1,11,6,20012,0,19
4.48738e-05,0.10841,5.65774e-05,4.999,-1,11,11,20012,0,30
0.00138379,0.236542,8.95799e-05,4.999,-1,11,2,20012,0,22
1.94727e-05,0.107209,0.00119008,4.999,-1,11,8,20012,0,29
0.0002345,0.287452,-0.00012362,4.999,-1,11,3,20012,0,27
0.000492192,0.201188,0.000446354,4.999,-1,11,9,20012,0,18
0.000187618,0.132984,0.00575554,4.999,-1,11,16,20012,0,35
0.000115748,0.234205,0.00256405,4.999,-1,11,5,20012,0,28
1.47914e-05,0.11772,-0.000712314,4.999,-1,11,16,20012,0,36
0.000102222,0.221412,-4.14772e-05,4.999,-1,11,5,20012,0,19
0.000110863,0.298467,0.000666153,4.999,-1,11,3,20012,0,20
0.000107301,0.125591,0.000719821,4.999,-1,11,11,20012,0,21
0.00190022,0.226634,-0.000648714,4.999,-1,11,2,20012,0,29
0.000233041,0.233928,-0.00295077,4.999,-1,11,3,20012,0,27
5.59097e-06,0.0935391,0.00125005,4.999,-1,11,10,20012,0,17
4.73505e-05,0.108163,0.000125941,4.999,-1,11,8,20012,0,25
0.00606319,0.117771,-0.000171081,4.999,-1,11,8,20012,0,17
3.26982e-05,0.216558,0.00381726,4.999,-1,11,4,20012,0,15
0.000315367,0.133568,0.000773821,4.999,-1,11,9,20012,0,20
4.66488e-05,0.121452,-0.000240479,4.999,-1,11,6,20012,0,10
0.00109097,0.29005,-1.82256e-05,4.999,-1,11,3,20012,0,18
5.39609e-05,0.0960532,-0.000450401,4.999,-1,11,10,20012,0,20
0.00116368,0.216654,-0.00011236,4.999,-1,11,8,20012,0,21
0.00144048,0.106664,0.000228616,4.999,-1,11,10,20012,0,19
3.92737e-05,0.119591,-0.000184696,4.999,-1,11,12,20012,0,22
0.0015873,0.131491,-0.00265625,4.999,-1,11,9,20012,0,27
3.91639e-05,0.11337,0.000152149,4.999,-1,11,15,20012,0,33
0.000190512,0.138269,-0.00733592,4.999,-1,11,14,20012,0,34
3.07573e-05,0.20667,0.00246956,4.999,-1,11,13,20012,0,35
0.00142153,0.293847,-0.00106278,4.999,-1,11,4,20012,0,25
0.000133112,0.218998,-0.000861029,4.999,-1,11,3,20012,0,26
0.000730441,0.20355,0.000394448,4.999,-1,11,5,20012,0,23
9.16849e-05,0.135565,0.0017984,4.999,-1,11,12,20012,0,16
0.000999444,0.139517,0.00124283,4.999,-1,11,12,20012,0,19
0.000120322,0.139696,-0.00668831,4.999,-1,11,11,20012,0,20
3.09476e-05,0.203582,-0.000561958,4.999,-1,11,10,20012,0,21
0.00011062,0.122296,0.000488159,4.999,-1,11,14,20012,0,26
1.39353e-05,0.212228,0.0012655,4.999,-1,11,4,20012,0,32
0.000254765,0.213512,-0.000928415,4.999,-1,11,8,20012,0,17
0.00022424,0.1063,-0.00118149,4.999,-1,11,14,20012,0,32
1.88996e-05,0.224058,0.000479766,4.999,-1,11,3,20012,0,41
5.35382e-05,0.224435,-0.000465023,4.999,-1,11,5,20012,0,14
0.000202653,0.210544,-0.00288521,4.999,-1,11,4,20012,0,15
3.00141e-05,0.209148,0.00093446,4.999,-1,11,9,20012,0,24
7.17199e-05,0.125735,0.00182889,4.999,-1,11,12,20012,0,25
0.000894058,0.113691,0.000842209,4.999,-1,11,11,20012,0,31
2.30935e-05,0.129014,0.000913946,4.999,-1,11,10,20012,0,32
3.34319e-06,0.10259,0.00261326,4.999,-1,11,10,20012,0,17
3.75651e-05,0.231876,0.0313262,4.999,-1,11,3,20012,0,23
0.00014181,0.241838,0.000940647,4.999,-1,11,2,20012,0,24
0.000137104,0.10134,-0.00106127,4.999,-1,11,10,20012,0,19
2.40861e-05,0.301197,-0.000334221,4.999,-1,11,4,20012,0,30
0.000219655,0.211813,0.00213647,4.999,-1,11,6,20012,0,21
8.09148e-05,0.0991657,-8.61363e-05,4.999,-1,11,15,20012,0,28
5.04593e-06,0.292647,-0.00299033,4.999,-1,11,3,20012,0,23
0.000253191,0.142509,-0.000123281,4.999,-1,11,8,20012,0,27
1.28045e-06,0.201407,-0.00492262,4.999,-1,11,7,20012,0,16
0.00157826,0.107032,0.000666673,4.999,-1,11,7,20012,0,16
0.000242425,0.12015,-0.00706659,4.999,-1,11,12,20012,0,27
0.00637322,0.113576,0.00322528,4.999,-1,11,9,20012,0,36
1.38044e-05,0.205547,0.0021853,4.999,-1,11,10,20012,0,28
0.000201929,0.218424,0.000159442,4.999,-1,11,14,20012,0,31
6.26247e-05,0.296428,0.000789223,4.999,-1,11,2,20012,0,41
2.07067e-06,0.141835,-0.00266959,4.999,-1,11,7,20012,0,19
7.03098e-05,0.200141,-0.00024089,4.999,-1,11,6,20012,0,20
0.00015548,0.107072,0.00433201,4.999,-1,11,7,20012,0,13
3.59398e-05,0.219155,-0.00155913,4.999,-1,11,6,20012,0,14
2.76394e-05,0.230287,0.00102642,4.999,-1,11,3,20012,0,27
0.000134863,0.124502,0.000465683,4.999,-1,11,10,20012,0,28
0.000578995,0.204714,0.000564277,4.999,-1,11,6,20012,0,32
0.000124203,0.126168,-0.000416556,4.999,-1,11,7,20012,0,16
0.00100503,0.124982,0.00392913,4.999,-1,11,10,20012,0,26
9.07495e-06,0.219215,-0.0128192,4.999,-1,11,4,20012,0,29
7.30126e-05,0.207098,-0.000621813,4.999,-1,11,10,20012,0,26
0.000242352,0.139014,-0.00112848,4.999,-1,11,16,20012,0,26
1.45713e-05,0.241855,-0.00207305,4.999,-1,11,2,20012,0,36
3.09715e-05,0.12726,7.91263e-05,4.999,-1,11,16,20012,0,33
0.000220018,0.139601,0.00452804,4.999,-1,11,12,20012,0,26
0.000247934,0.286159,-0.000413912,4.999,-1,11,5,20012,0,24
0.000802562,0.288742,-0.00484429,4.999,-1,11,4,20012,0,25
3.70743e-05,0.220589,0.000279232,4.999,-1,11,12,20012,0,39
0.00190038,0.233653,-0.00284634,4.999,-1,11,2,20012,0,45
0.00131312,0.205451,-0.000861717,4.999,-1,11,10,20012,0,34
0.000164488,0.22056,0.00268835,4.999,-1,11,9,20012,0,35
0.000142173,0.14059,-0.000471242,4.999,-1,11,6,20012,0,18
5.02233e-05,0.113379,-0.000118053,4.999,-1,11,9,20012,0,28
0.000133349,0.224204,-0.000852608,4.999,-1,11,3,20012,0,34
6.42925e-05,0.141659,-9.90321e-05,4.999,-1,11,11,20012,0,23
0.00126803,0.203542,0.000667591,4.999,-1,11,9,20012,0,25
2.58927e-06,0.299427,-0.000868389,4.999,-1,11,3,20012,0,29
0.000476722,0.240628,0.000618405,4.999,-1,11,2,20012,0,30
8.8561e-06,0.238041,0.000900909,4.999,-1,11,4,20012,0,32
5.07574e-05,0.217048,-0.00188077,4.999,-1,11,3,20012,0,18
1.09301e-05,0.229556,-0.00325662,4.999,-1,11,3,20012,0,30
1.9855e-05,0.0958256,-0.00134504,4.999,-1,11,11,20012,0,19
6.26013e-06,0.0933845,-0.000765983,4.999,-1,11,8,20012,0,15
3.4945e-06,0.0986749,-0.000873824,4.999,-1,11,7,20012,0,16
0.00091529,0.126646,-0.00340865,4.999,-1,11,9,20012,0,20
2.06005e-05,0.200284,-0.00227953,4.999,-1,11,9,20012,0,24
0.00079159,0.139258,-0.000416392,4.999,-1,11,11,20012,0,29
0.000192801,0.221073,9.04743e-05,4.999,-1,11,10,20012,0,30
4.55321e-05,0.100056,-1.98258e-05,4.999,-1,11,6,20012,0,14
0.00335134,0.12325,-0.000578003,4.999,-1,11,5,20012,0,15
0.000254765,0.301036,-0.000364785,4.999,-1,11,2,20012,0,18
1.52926e-05,0.116521,-0.00102124,4.999,-1,11,7,20012,0,23
0.000213063,0.201951,0.000404718,4.999,-1,11,5,20012,0,24
1.80013e-05,0.202909,0.00154096,4.999,-1,11,12,20012,0,30
5.11702e-06,0.130735,0.000678251,4.999,-1,11,10,20012,0,23
1.1533e-05,0.237807,0.000732569,4.999,-1,11,3,20012,0,36
4.94702e-06,0.295468,0.00340353,4.999,-1,11,2,20012,0,36
2.71297e-06,0.113976,-0.000184912,4.999,-1,11,10,20012,0,19
0.000549205,0.209788,-0.000136613,4.999,-1,11,7,20012,0,25
1.48314e-05,0.135883,0.00120731,4.999,-1,11,18,20012,0,26
0.00016533,0.21305,0.00176474,4.999,-1,11,9,20012,0,25
1.78911e-05,0.221034,-0.00526071,4.999,-1,11,3,20012,0,19
4.86405e-05,0.124394,-0.00451262,4.999,-1,11,8,20012,0,27
0.0013575,0.205003,0.000198515,4.999,-1,11,6,20012,0,28
0.000285997,0.215717,0.00227285,4.999,-1,11,2,20012,0,31
1.96468e-05,0.136763,-0.00121433,4.999,-1,11,9,20012,0,19
2.49422e-05,0.106633,0.0032129,4.999,-1,11,13,20012,0,21
0.000229431,0.202739,0.00113571,4.999,-1,11,12,20012,0,22
2.04191e-06,0.288198,-4.66366e-05,4.999,-1,11,4,20012,0,31
3.1132e-05,0.239239,0.00314571,4.999,-1,11,3,20012,0,32
8.58918e-05,0.120831,-0.000255325,4.999,-1,11,11,20012,0,24
0.000126779,0.23411,-0.000811939,4.999,-1,11,2,20012,0,27
5.9344e-05,0.242115,-0.00239321,4.999,-1,11,3,20012,0,25
0.000128612,0.111714,-0.000145722,4.999,-1,11,10,20012,0,22
9.97835e-06,0.215939,4.60794e-05,4.999,-1,11,11,20012,0,32
0.000244695,0.241598,0.0172498,4.999,-1,11,3,20012,0,38
5.64344e-05,0.203946,-0.000554033,4.999,-1,11,10,20012,0,24
1.94323e-05,0.291182,-0.000172068,4.999,-1,11,6,20012,0,28
9.97911e-06,0.200276,0.000555332,4.999,-1,11,9,20012,0,14
0.000278114,0.237348,0.00260497,4.999,-1,11,3,20012,0,29
1.71801e-06,0.138615,-3.08507e-05,4.999,-1,11,16,20012,0,30
0.000250046,0.202858,-0.000398997,4.999,-1,11,13,20012,0,31
4.29829e-05,0.199859,0.000470917,4.999,-1,11,12,20012,0,33
0.000192644,0.242401,-0.000358277,4.999,-1,11,6,20012,0,39
5.24989e-05,0.0938052,-0.00794576,4.999,-1,11,6,20012,0,18
8.7423e-06,0.127491,0.000268511,4.999,-1,11,5,20012,0,19
0.000119078,0.231942,0.000777786,4.999,-1,11,3,20012,0,27
1.71393e-05,0.108428,-0.0110005,4.999,-1,11,8,20012,0,21
8.32558e-05,0.212978,-0.00100999,4.999,-1,11,6,20012,0,23
0.000769116,0.211682,-0.00250849,4.999,-1,11,8,20012,0,20
3.9893e-05,0.0928747,-0.00423043,4.999,-1,11,13,20012,0,25
0.00158374,0.117544,0.000309187,4.999,-1,11,11,20012,0,29
0.000125751,0.109425,0.000305575,4.999,-1,11,11,20012,0,24
1.67055e-05,0.225298,-0.000961533,4.999,-1,11,2,20012,0,24
0.000236293,0.126383,0.000500374,4.999,-1,11,7,20012,0,19
2.98619e-05,0.200948,0.00231851,4.999,-1,11,12,20012,0,27
0.000103506,0.212477,-0.000145924,4.999,-1,11,4,20012,0,35
7.79824e-06,0.0959215,-0.00255163,4.999,-1,11,8,20012,0,24
0.000427607,0.117858,0.00044904,4.99902,-1,11,7,20012,0,25
0.000752968,0.122171,-0.000829739,4.999,-1,11,6,20012,0,26
0.000170124,0.125674,0.00316145,4.999,-1,11,5,20012,0,27
0.000248709,0.140952,-0.000168154,4.999,-1,11,8,20012,0,26
0.000362396,0.289738,0.00111978,4.999,-1,11,4,20012,0,26
0.000263702,0.103843,-0.00281624,4.999,-1,11,12,20012,0,32
0.000262412,0.215384,0.00115027,4.999,-1,11,3,20012,0,41
1.00212e-05,0.141664,-0.00154138,4.999,-1,11,10,20012,0,16
0.000109963,0.301689,0.000269162,4.999,-1,11,2,20012,0,21
0.000329923,0.289768,0.00458047,4.999,-1,11,2,20012,0,34
0.000807304,0.199671,0.000887685,4.999,-1,11,9,20012,0,17
4.70545e-05,0.243443,0.0012195,4.999,-1,11,2,20012,0,23
6.89571e-05,0.105121,-0.000172474,4.999,-1,11,14,20012,0,24
2.38759e-06,0.286473,0.00039364,4.999,-1,11,3,20012,0,33
0.000342807,0.239375,-0.000585297,4.999,-1,11,4,20012,0,27
0.000705499,0.12438,-0.000257986,4.999,-1,11,13,20012,0,29
6.49616e-05,0.291743,-0.00648211,4.999,-1,11,3,20012,0,37
0.000151535,0.215218,-0.000757138,4.999,-1,11,10,20012,0,35
0.000117404,0.219165,0.00135025,4.999,-1,11,11,20012,0,23
0.000246644,0.216837,0.00134894,4.999,-1,11,3,20012,0,23
7.65686e-06,0.127129,0.00183772,4.999,-1,11,15,20012,0,35
0.000189407,0.141609,-0.000601737,4.999,-1,11,14,20012,0,36
0.000235138,0.137686,0.00414926,4.999,-1,11,15,20012,0,24
3.64684e-05,0.1299,-0.00917365,4.999,-1,11,6,20012,0,16
0.000984884,0.218702,-0.00437557,4.999,-1,11,8,20012,0,20
4.12553e-05,0.207356,0.000164261,4.999,-1,11,6,20012,0,15
2.92553e-05,0.238242,-1.56824e-05,4.999,-1,11,2,20012,0,29
0.000131366,0.233292,0.000984162,4.999,-1,11,3,20012,0,25
0.000244243,0.140497,0.000631597,4.999,-1,11,9,20012,0,20
5.57765e-05,0.217081,0.00279174,4.999,-1,11,8,20012,0,21
9.62396e-06,0.293461,-0.00110474,4.999,-1,11,3,20012,0,28
0.000363257,0.122863,0.00102998,4.999,-1,11,11,20012,0,25
0.000798567,0.0962537,-0.00307925,4.999,-1,11,10,20012,0,20
1.08777e-05,0.210412,-8.02618e-05,4.999,-1,11,9,20012,0,12
3.14605e-05,0.240765,0.000688825,4.999,-1,11,2,20012,0,21
1.30895e-05,0.101937,0.00112809,4.999,-1,11,7,20012,0,15
0.00108458,0.102769,0.000115334,4.999,-1,11,6,20012,0,16
8.15959e-05,0.105985,0.00126065,4.999,-1,11,11,20012,0,28
0.000510959,0.123842,0.000602293,4.999,-1,11,13,20012,0,24
0.000182653,0.133583,-0.0033664,4.999,-1,11,12,20012,0,25
0.000293734,0.125823,-0.00188836,4.999,-1,11,15,20012,0,26
0.00104173,0.293383,-0.00305893,4.999,-1,11,3,20012,0,40
0.00031647,0.120231,-0.000144247,4.99901,-1,11,6,20012,0,21
2.6923e-05,0.134477,0.00290659,4.999,-1,11,5,20012,0,22
0.00109398,0.0944699,0.00143648,4.999,-1,11,12,20012,0,27
4.40879e-05,0.219692,0.000138514,4.999,-1,11,10,20012,0,21
2.32399e-05,0.101412,-0.0056413,4.999,-1,11,13,20012,0,38
2.3301e-05,0.100883,-0.000494741,4.999,-1,11,12,20012,0,25
0.000238271,0.286369,-0.00280463,4.999,-1,11,2,20012,0,33
1.35007e-05,0.126826,0.000161165,4.999,-1,11,13,20012,0,27
1.62643e-05,0.227853,-0.0011676,4.999,-1,11,3,20012,0,35
3.49817e-05,0.243651,7.05984e-05,4.999,-1,11,2,20012,0,20
0.00133722,0.204821,-0.00373567,4.999,-1,11,14,20012,0,26
1.79749e-05,0.101347,-0.000293363,4.999,-1,11,10,20012,0,19
0.00124276,0.239089,0.00140486,4.999,-1,11,6,20012,0,30
0.00108282,0.100226,0.000466,4.999,-1,11,9,20012,0,23
0.000253436,0.293077,-0.00267479,4.999,-1,11,5,20012,0,32
1.31284e-05,0.290423,0.000843883,4.999,-1,11,5,20012,0,24
0.00147475,0.290519,0.010497,4.999,-1,11,4,20012,0,25
0.000521212,0.10214,0.000455767,4.999,-1,11,11,20012,0,25
3.97941e-05,0.204728,0.000655903,4.999,-1,11,9,20012,0,26
0.000514888,0.202466,-0.000879025,4.999,-1,11,7,20012,0,21
5.53118e-05,0.222097,6.42811e-06,4.999,-1,11,6,20012,0,22
0.00250451,0.235134,0.00437569,4.999,-1,11,5,20012,0,24
1.40566e-05,0.101755,0.000645134,4.999,-1,11,11,20012,0,29
0.0011166,0.222577,-0.00190214,4.999,-1,11,9,20012,0,23
0.000151583,0.10096,-0.000396879,4.999,-1,11,14,20012,0,33
1.13823e-05,0.208747,-0.00321085,4.999,-1,11,7,20012,0,18
2.30754e-05,0.106695,0.00106115,4.999,-1,11,12,20012,0,31
0.000342145,0.214051,-0.0012332,4.999,-1,11,11,20012,0,25
0.000379823,0.217103,0.000486815,4.999,-1,11,10,20012,0,26
4.83685e-05,0.299519,0.00260933,4.999,-1,11,3,20012,0,29
0.00100127,0.292355,-0.00261052,4.999,-1,11,3,20012,0,23
4.39095e-06,0.0943701,0.00173631,4.999,-1,11,10,20012,0,20
2.18746e-05,0.0996639,-0.00183491,4.999,-1,11,9,20012,0,21
0.000158814,0.119183,-0.000805941,4.999,-1,11,8,20012,0,22
0.000707648,0.130872,0.000343558,4.999,-1,11,7,20012,0,23
0.000163444,0.116638,-0.000139525,4.999,-1,11,6,20012,0,21
0.000425485,0.203787,-0.000877178,4.999,-1,11,7,20012,0,19
0.000406008,0.135182,5.62739e-05,4.999,-1,11,11,20012,0,25
0.000120532,0.243675,0.000339333,4.999,-1,11,4,20012,0,35
0.000100535,0.118609,0.000250961,4.999,-1,11,11,20012,0,25
0.000196932,0.207845,0.000241984,4.999,-1,11,10,20012,0,26
0.000174013,0.132667,0.0028588,4.999,-1,11,13,20012,0,24
0.000103431,0.237074,-0.0013506,4.999,-1,11,4,20012,0,30
6.16129e-06,0.213035,-0.000992804,4.999,-1,11,3,20012,0,31
0.00105658,0.138587,-0.00249525,4.999,-1,11,11,20012,0,20
3.19524e-05,0.203698,-7.7459e-05,4.999,-1,11,9,20012,0,26
1.69924e-05,0.238182,-0.00403215,4.999,-1,11,3,20012,0,31
1.52665e-06,0.23356,0.00411783,4.999,-1,11,3,20012,0,17
2.80992e-05,0.201953,0.000283255,4.999,-1,11,12,20012,0,21
3.18329e-05,0.200822,0.00140944,4.999,-1,11,13,20012,0,23
7.36577e-05,0.103117,-0.00767045,4.999,-1,11,9,20012,0,20
0.000158184,0.129766,8.80579e-05,4.999,-1,11,9,20012,0,25
0.00305041,0.232833,0.000234724,4.999,-1,11,3,20012,0,47
1.41913e-05,0.210121,-0.00534016,4.999,-1,11,6,20012,0,30
8.83354e-06,0.234379,-0.00354666,4.999,-1,11,3,20012,0,33
3.17817e-05,0.203003,0.00337701,4.999,-1,11,11,20012,0,31
0.000106955,0.207701,0.000145057,4.999,-1,11,10,20012,0,24
1.60652e-05,0.104818,-5.54418e-06,4.999,-1,11,13,20012,0,22
6.21726e-05,0.135729,-0.00238209,4.999,-1,11,8,20012,0,24
3.1847e-05,0.219796,-0.00317059,4.999,-1,11,9,20012,0,35
0.000199866,0.208052,0.00116947,4.999,-1,11,12,20012,0,26
2.65711e-05,0.113789,-0.000214129,4.999,-1,11,13,20012,0,31
0.000316304,0.109106,-0.00350413,4.999,-1,11,9,20012,0,17
0.000150639,0.216845,-5.10787e-05,4.999,-1,11,4,20012,0,17
2.65087e-05,0.122336,0.00725893,4.999,-1,11,12,20012,0,29
0.000139877,0.125198,0.0019557,4.999,-1,11,7,20012,0,20
2.48831e-05,0.212932,-0.000470666,4.999,-1,11,6,20012,0,15
4.16112e-05,0.236021,-0.00161046,4.999,-1,11,2,20012,0,43
2.03537e-05,0.296955,-0.000622709,4.999,-1,11,3,20012,0,26
2.8453e-05,0.211371,0.00531039,4.999,-1,11,13,20012,0,24
0.000425668,0.103579,0.000928636,4.999,-1,11,12,20012,0,28
2.90462e-05,0.116526,-0.00328563,4.999,-1,11,11,20012,0,32
0.000864448,0.237341,0.000135356,4.999,-1,11,2,20012,0,39
3.06724e-05,0.218266,-0.000131277,4.999,-1,11,3,20012,0,23
0.00146508,0.301779,0.00100742,4.999,-1,11,2,20012,0,40
2.14975e-06,0.135597,0.000928202,4.999,-1,11,10,20012,0,22
2.56421e-05,0.213715,-2.43281e-05,4.999,-1,11,6,20012,0,15
4.20011e-05,0.242282,0.000805249,4.999,-1,11,2,20012,0,16
0.000229816,0.232282,-0.00863153,4.999,-1,11,3,20012,0,33
1.97644e-05,0.222351,0.0013478,4.999,-1,11,8,20012,0,14
9.95189e-05,0.204102,0.000210013,4.999,-1,11,8,20012,0,18
0.000219068,0.0969523,0.0042695,4.999,-1,11,15,20012,0,26
6.32022e-05,0.107317,-0.00100934,4.999,-1,11,14,20012,0,27
0.000177222,0.12548,-0.00209062,4.999,-1,11,13,20012,0,28
3.7641e-05,0.135188,0.000578364,4.999,-1,11,12,20012,0,29
0.00066977,0.215269,0.00282208,4.999,-1,11,3,20012,0,25
5.41428e-05,0.109562,0.000311328,4.999,-1,11,13,20012,0,36
0.000112745,0.122266,-0.000902366,4.999,-1,11,11,20012,0,23
0.000112158,0.127651,0.00119649,4.999,-1,11,8,20012,0,20
0.000962265,0.29177,-0.00655734,4.999,-1,11,3,20012,0,30
8.91883e-05,0.238887,-0.0020906,4.999,-1,11,3,20012,0,26
0.000185603,0.215494,-0.00370927,4.999,-1,11,2,20012,0,27
0.000348725,0.102548,0.00147127,4.999,-1,11,8,20012,0,20
2.41981e-05,0.218911,0.00133045,4.999,-1,11,3,20012,0,26
0.000212683,0.105321,-5.45308e-05,4.999,-1,11,4,20012,0,18
0.00277045,0.135526,0.000636517,4.999,-1,11,3,20012,0,19
2.8234e-05,0.123427,-7.7587e-05,4.999,-1,11,8,20012,0,28
1.4871e-05,0.0960282,-0.000374181,4.999,-1,11,9,20012,0,25
0.000195339,0.105316,0.000896133,4.999,-1,11,8,20012,0,26
6.28936e-06,0.223638,-3.71255e-05,4.999,-1,11,2,20012,0,20
0.0039847,0.127656,0.000123776,4.999,-1,11,6,20012,0,10
0.000469326,0.129829,0.000180682,4.999,-1,11,5,20012,0,11
3.50961e-05,0.123351,0.000645131,4.999,-1,11,12,20012,0,25
2.61291e-06,0.13747,0.00257479,4.999,-1,11,4,20012,0,22
0.000148355,0.200675,0.00172428,4.999,-1,11,8,20012,0,26
7.94792e-05,0.211895,-0.00130844,4.999,-1,11,13,20012,0,26
0.00025184,0.112695,-0.00160967,4.999,-1,11,11,20012,0,20
4.20097e-05,0.0997651,-0.00168829,4.999,-1,11,12,20012,0,31
7.80368e-05,0.113098,-2.44916e-05,4.999,-1,11,8,20012,0,16
3.31658e-05,0.215113,-0.00164431,4.999,-1,11,2,20012,0,25
7.56914e-05,0.104884,-0.00094862,4.999,-1,11,6,20012,0,20
0.00488156,0.2122,6.25117e-05,4.99902,-1,11,14,20012,0,34
1.59885e-05,0.217029,0.000608975,4.999,-1,11,13,20012,0,35
1.45227e-05,0.210351,0.00752953,4.999,-1,11,3,20012,0,42
0.0054052,0.134085,0.000732721,4.999,-1,11,7,20012,0,20
0.000397897,0.0929654,6.15447e-05,4.999,-1,11,5,20012,0,20
8.96728e-05,0.289115,0.000759563,4.999,-1,11,3,20012,0,31
0.0045023,0.1175,-0.00288802,4.999,-1,11,8,20012,0,27
0.000996875,0.12149,0.000238916,4.999,-1,11,9,20012,0,22
0.000292449,0.0935698,-0.000930163,4.999,-1,11,10,20012,0,26
5.24826e-06,0.216558,-0.00220184,4.999,-1,11,3,20012,0,32
0.000122523,0.299581,-0.00289028,4.999,-1,11,2,20012,0,30
1.21646e-05,0.2099,0.000715049,4.999,-1,11,7,20012,0,27
0.000495044,0.141539,-0.00127284,4.999,-1,11,7,20012,0,20
0.000733783,0.218599,0.000798838,4.999,-1,11,3,20012,0,24
9.97723e-05,0.215747,0.000202384,4.999,-1,11,13,20012,0,26
0.000701827,0.302609,-0.000605575,4.999,-1,11,3,20012,0,33
0.000616906,0.233043,0.000891148,4.999,-1,11,3,20012,0,20
2.27878e-05,0.140681,0.00113234,4.999,-1,11,17,20012,0,36
2.14618e-05,0.107093,0.000147327,4.999,-1,11,12,20012,0,25
0.000698469,0.137245,-0.00191336,4.999,-1,11,11,20012,0,26
6.56011e-05,0.292677,-0.00365706,4.999,-1,11,4,20012,0,26
9.35095e-06,0.12034,0.00164372,4.999,-1,11,5,20012,0,20
0.00021275,0.0951469,-0.00254508,4.999,-1,11,15,20012,0,27
0.000977083,0.132572,-0.000583077,4.999,-1,11,14,20012,0,28
1.11623e-05,0.241347,0.000209534,4.999,-1,11,2,20012,0,36
0.000111347,0.138854,-0.00469843,4.999,-1,11,8,20012,0,25
0.000508817,0.239884,-0.00252606,4.999,-1,11,3,20012,0,30
6.92969e-05,0.212471,-9.72562e-05,4.999,-1,11,2,20012,0,31
2.52786e-05,0.110378,-0.000561029,4.999,-1,11,6,20012,0,17
